id,depart,timeloss,espera,paradas,co2
p1_N3_S3.37,740.0,15.61,5.0,1,156.18
p1_SR_E.28,560.0,106.39,78.0,5,470.31
p1_E_W.53,636.0,44.07,7.0,2,390.91
p1_W_E.136,628.0,28.88,6.0,1,362.31
p1_N2_S2.38,760.0,4.27,0.0,0,124.52
p1_S2_N2.38,760.0,4.91,0.0,0,117.92
p1_N3_S3.38,760.0,4.96,0.0,0,120.31
p1_S3_N3.38,760.0,5.7,0.0,0,126.47
p1_E_W.51,612.0,26.33,1.0,1,363.03
p1_N3_W.13,650.0,46.68,24.0,2,390.4
p1_E_W.56,672.0,22.68,4.0,1,362.38
p1_W_NR.20,751.0,13.11,0.0,0,168.08
p1_W_E.140,647.0,51.79,18.0,2,418.7
p1_W_E.142,656.0,42.59,12.0,3,411.37
p1_E_W.55,660.0,37.47,10.0,1,393.49
p1_S1_N1.38,760.0,19.88,10.0,1,159.14
p1_N1_S1.38,760.0,18.32,8.0,1,155.79
p1_E_W.57,684.0,16.13,0.0,0,329.75
p1_W_E.144,665.0,35.77,8.0,1,394.94
p1_S1_N1.39,780.0,5.09,0.0,0,120.13
p1_SR_E.29,580.0,131.57,88.0,5,514.8
p1_N1_S1.39,780.0,5.24,0.0,0,124.54
p1_S2_N2.39,780.0,5.45,0.0,0,129.3
p1_SR_E.31,620.0,95.2,51.0,4,462.77
p1_W_E.139,643.0,41.4,17.0,2,392.87
p1_W_E.141,651.0,43.02,12.0,2,411.92
p1_W_E.143,660.0,43.96,7.0,1,408.2
p1_N2_S2.39,780.0,5.43,0.0,0,121.91
p1_SR_E.30,600.0,117.65,68.0,5,512.33
p1_S3_N3.39,780.0,10.3,1.0,1,150.8
p1_S1_E.14,703.0,28.04,7.0,1,286.59
p1_N3_S3.39,780.0,6.65,0.0,0,122.74
p1_E_W.59,708.0,12.27,0.0,0,316.4
p1_N3_W.14,703.0,27.57,6.0,1,336.78
p1_S1_N1.40,800.0,5.43,0.0,0,126.28
p1_N1_S1.40,800.0,5.44,0.0,0,120.18
p1_W_E.148,684.0,44.35,8.0,2,408.77
p1_W_E.146,674.0,47.63,16.0,3,410.83
p1_W_E.151,697.0,29.18,3.0,1,381.51
p1_S2_N2.40,800.0,13.4,3.0,1,157.23
p1_E_W.58,696.0,21.23,2.0,1,354.29
p1_W_E.152,702.0,30.18,3.0,1,371.63
p1_W_E.150,693.0,29.6,5.0,2,379.01
p1_S1_E.15,750.0,16.28,0.0,0,285.44
p1_N2_S2.40,800.0,9.41,0.0,0,140.89
p1_W_E.149,688.0,47.8,5.0,2,427.58
p1_S3_N3.40,800.0,16.28,7.0,1,153.6
p1_N3_S3.40,800.0,15.45,5.0,1,149.61
p1_W_E.145,670.0,41.81,14.0,2,395.99
p1_W_E.147,680.0,53.7,8.0,2,415.1
p1_N3_S3.41,820.0,4.8,0.0,0,117.48
p1_W_NR.21,788.0,19.82,0.0,0,176.57
p1_S3_N3.41,820.0,5.06,0.0,0,116.81
p1_E_W.60,720.0,26.99,8.0,1,376.64
p1_N1_S1.41,820.0,17.65,6.0,1,156.92
p1_S1_N1.41,820.0,15.89,6.0,1,153.12
p1_E_W.61,732.0,24.74,2.0,1,347.98
p1_W_E.154,711.0,48.01,15.0,3,414.43
p1_S2_N2.41,820.0,21.98,12.0,1,160.27
p1_W_E.156,720.0,28.54,4.0,1,365.77
p1_SR_E.32,640.0,122.63,85.0,4,497.88
p1_W_E.153,707.0,44.86,16.0,3,416.7
p1_N2_S2.41,820.0,20.97,11.0,1,153.8
p1_N1_S1.42,840.0,5.26,0.0,0,121.98
p1_N3_S3.42,840.0,5.31,0.0,0,124.1
p1_S3_N3.42,840.0,5.46,0.0,0,120.29
p1_N2_S2.42,840.0,6.41,0.0,0,126.49
p1_S2_N2.42,840.0,5.36,0.0,0,115.98
p1_W_E.155,717.0,46.91,8.0,3,428.37
p1_W_E.157,725.0,33.22,3.0,1,383.51
p1_W_NR.22,825.0,10.63,0.0,0,167.05
p1_S1_N1.42,840.0,5.25,0.0,0,117.46
p1_E_W.63,756.0,19.8,0.0,0,359.64
p1_W_E.158,730.0,44.5,19.0,3,407.75
p1_E_W.62,744.0,41.82,13.0,1,394.19
p1_N3_W.15,750.0,32.3,10.0,1,364.7
p1_N2_S2.43,860.0,5.72,0.0,0,126.03
p1_S2_N2.43,860.0,9.31,0.0,0,145.16
p1_E_W.64,768.0,20.29,0.0,0,346.08
p1_W_E.159,734.0,32.38,6.0,3,377.72
p1_W_E.160,739.0,35.59,6.0,3,395.69
p1_W_E.162,748.0,32.85,2.0,1,380.66
p1_SR_E.33,660.0,142.86,95.0,3,538.94
p1_N1_S1.43,860.0,6.81,0.0,0,126.26
p1_S1_N1.43,860.0,14.88,4.0,1,151.42
p1_W_E.161,744.0,25.04,0.0,0,370.33
p1_S3_N3.43,860.0,15.56,6.0,1,158.84
p1_S1_E.16,803.0,17.98,0.0,0,296.04
p1_N3_S3.43,860.0,18.26,6.0,1,164.52
p1_S3_N3.44,880.0,4.4,0.0,0,115.83
p1_W_NR.23,863.0,8.33,0.0,0,165.3
p1_N3_S3.44,880.0,5.23,0.0,0,115.57
p1_E_W.65,780.0,30.47,4.0,1,370.75
p1_E_W.66,792.0,24.67,2.0,1,361.98
p1_N1_S1.44,880.0,22.07,13.0,1,166.56
p1_S2_N2.44,880.0,22.5,12.0,1,170.83
p1_SR_E.34,680.0,143.37,102.0,6,546.72
p1_S1_N1.44,880.0,22.8,12.0,1,167.95
p1_N2_S2.44,880.0,22.01,13.0,1,166.72
p1_N1_S1.45,900.0,4.66,0.0,0,118.59
p1_N2_S2.45,900.0,5.18,0.0,0,116.02
p1_W_E.164,757.0,48.05,12.0,2,420.76
p1_W_E.167,771.0,52.41,11.0,2,448.56
p1_S1_N1.45,900.0,5.53,0.0,0,123.52
p1_W_E.166,767.0,58.0,10.0,2,433.34
p1_SR_E.35,700.0,137.28,89.0,5,541.9
p1_W_E.168,776.0,39.73,10.0,2,400.78
p1_S2_N2.45,900.0,5.96,0.0,0,114.19
p1_W_E.165,762.0,61.9,4.0,1,425.11
p1_W_E.169,780.0,34.56,6.0,2,377.67
p1_N3_S3.45,900.0,11.39,1.0,1,150.14
p1_S3_N3.45,900.0,10.99,0.0,0,148.9
p1_SR_E.38,760.0,79.06,46.0,3,422.76
p1_SR_E.37,740.0,101.34,62.0,4,468.22
p1_W_E.163,754.0,36.03,4.0,2,393.51
p1_E_W.68,816.0,23.18,0.0,0,370.64
p1_N3_W.16,803.0,46.27,15.0,3,417.68
p1_E_W.67,804.0,41.01,12.0,1,411.72
p1_S2_N2.46,920.0,10.88,0.0,0,141.64
p1_N2_S2.46,920.0,10.18,0.0,0,146.57
p1_S1_N1.46,920.0,13.84,4.0,1,148.83
p1_N1_S1.46,920.0,14.29,3.0,1,156.43
p1_W_E.172,794.0,43.09,6.0,2,390.16
p1_W_E.176,813.0,41.7,4.0,1,408.29
p1_W_E.171,791.0,41.69,11.0,2,383.94
p1_W_E.177,817.0,38.54,3.0,1,418.6
p1_N3_S3.46,920.0,18.82,8.0,1,159.59
p1_S3_N3.46,920.0,17.31,7.0,1,154.27
p1_W_E.175,808.0,49.47,3.0,2,421.38
p1_SR_E.36,720.0,121.82,83.0,5,497.86
p1_W_NR.24,903.0,23.82,0.0,0,189.37
p1_W_E.174,804.0,50.18,6.0,1,417.91
p1_S1_E.17,850.0,42.05,13.0,2,331.67
p1_W_E.173,799.0,47.97,3.0,1,402.14
p1_S3_N3.47,940.0,5.03,0.0,0,119.12
p1_W_E.170,785.0,34.79,8.0,2,373.87
p1_N3_S3.47,940.0,5.55,0.0,0,113.05
p1_E_W.70,840.0,33.56,6.0,2,379.19
p1_N2_S2.47,940.0,17.6,7.0,1,159.28
p1_S2_N2.47,940.0,16.91,8.0,1,156.26
p1_N1_S1.47,940.0,19.66,9.0,1,161.88
p1_SR_E.39,780.0,110.42,68.0,4,493.99
p1_W_E.179,828.0,50.44,22.0,3,426.2
p1_E_W.69,828.0,40.43,13.0,2,390.56
p1_W_E.183,845.0,37.41,10.0,1,396.81
p1_S1_N1.47,940.0,15.11,6.0,1,151.83
p1_N1_S1.48,960.0,5.17,0.0,0,115.44
p1_S2_N2.48,960.0,5.13,0.0,0,113.72
p1_W_E.184,850.0,33.41,9.0,1,389.97
p1_E_W.71,852.0,16.18,0.0,0,320.33
p1_W_E.178,822.0,48.91,22.0,3,410.76
p1_W_E.182,840.0,45.61,9.0,1,395.52
p1_W_NR.25,940.0,13.07,0.0,0,173.02
p1_W_E.180,831.0,55.57,15.0,3,437.04
p1_N2_S2.48,960.0,5.21,0.0,0,118.2
p1_W_E.185,854.0,33.61,7.0,1,380.73
p1_N3_S3.48,960.0,13.01,1.0,1,152.27
p1_W_E.181,836.0,32.78,5.0,1,369.03
p1_S1_N1.48,960.0,5.4,0.0,0,125.81
p1_S3_N3.48,960.0,6.06,0.0,0,120.65
p1_E_W.73,876.0,24.0,1.0,1,371.09
p1_N2_S2.49,980.0,5.57,0.0,0,135.8
p1_S2_N2.49,980.0,5.44,0.0,0,127.82
p1_W_E.187,866.0,43.0,15.0,3,406.19
p1_S1_E.18,903.0,36.93,16.0,2,319.04
p1_W_E.186,859.0,48.17,17.0,3,414.27
p1_W_E.189,873.0,37.19,10.0,1,391.48
p1_W_E.191,882.0,30.31,8.0,1,361.2
p1_E_W.72,864.0,42.56,11.0,1,375.41
p1_N3_S3.49,980.0,16.5,6.0,1,160.54
p1_W_E.188,869.0,35.63,8.0,2,380.76
p1_N3_W.17,850.0,45.34,19.0,3,381.81
p1_E_W.74,888.0,28.19,0.0,0,351.48
p1_S3_N3.49,980.0,16.1,5.0,1,144.6
p1_W_E.190,877.0,27.89,6.0,1,355.32
p1_N1_S1.49,980.0,20.91,10.0,1,158.68
p1_S1_N1.49,980.0,19.64,10.0,1,155.06
p1_N1_S1.50,1000.0,4.7,0.0,0,121.5
p1_S3_N3.50,1000.0,5.71,0.0,0,126.35
p1_N3_S3.50,1000.0,5.02,0.0,0,118.04
p1_W_NR.26,977.0,11.8,0.0,0,171.26
p1_S1_N1.50,1000.0,6.19,0.0,0,119.86
p1_N3_W.18,903.0,25.68,1.0,1,356.45
p1_SR_E.41,820.0,131.06,96.0,5,535.35
p1_E_W.75,900.0,40.72,10.0,2,386.37
p1_N2_S2.50,1000.0,23.02,13.0,1,168.49
p1_SR_E.43,860.0,92.81,57.0,3,481.02
p1_W_E.192,887.0,43.65,18.0,2,401.01
p1_N2_S2.51,1020.0,5.5,0.0,0,122.29
p1_SR_E.44,880.0,69.97,39.0,3,408.14
p1_SR_E.42,840.0,109.66,68.0,4,480.36
p1_SR_E.40,800.0,133.82,99.0,4,513.44
p1_W_E.196,906.0,43.09,7.0,1,405.05
p1_S2_N2.50,1000.0,16.74,6.0,1,150.4
p1_W_E.193,891.0,45.23,13.0,2,395.04
p1_S2_N2.51,1020.0,8.0,0.0,0,128.74
p1_W_E.197,910.0,40.74,7.0,1,396.79
p1_S1_E.19,950.0,33.9,10.0,2,306.57
p1_W_E.201,928.0,25.2,1.0,1,354.12
p1_W_E.199,919.0,34.4,3.0,1,389.23
p1_W_E.200,923.0,31.94,2.0,1,362.32
p1_W_NR.27,1014.0,9.26,0.0,0,161.85
p1_W_E.198,914.0,42.85,6.0,1,364.2
p1_S1_N1.51,1020.0,20.95,10.0,1,161.78
p1_W_E.204,943.0,15.77,0.0,0,325.19
p1_W_E.195,900.0,35.57,9.0,1,364.45
p1_N1_S1.51,1020.0,19.26,8.0,1,163.63
p1_W_E.205,947.0,14.9,0.0,0,313.83
p1_W_E.203,937.0,19.11,0.0,0,332.33
p1_S1_N1.52,1040.0,5.37,0.0,0,124.94
p1_W_E.206,951.0,12.83,0.0,0,319.84
p1_N3_S3.51,1020.0,32.35,21.0,1,181.16
p1_N1_S1.52,1040.0,5.25,0.0,0,119.33
p1_S3_N3.51,1020.0,29.21,19.0,1,172.12
p1_W_E.202,933.0,15.78,0.0,0,314.37
p1_S3_N3.52,1040.0,12.66,0.0,0,146.44
p1_N3_S3.52,1040.0,9.1,0.0,0,142.7
p1_E_W.78,936.0,29.37,11.0,1,367.95
p1_S2_N2.52,1040.0,23.44,13.0,1,166.75
p1_N2_S2.52,1040.0,24.3,12.0,1,170.26
p1_S2_N2.53,1060.0,5.33,0.0,0,119.09
p1_W_E.194,896.0,28.7,5.0,1,371.77
p1_N2_S2.53,1060.0,5.68,0.0,0,120.01
p1_E_W.77,924.0,54.95,22.0,2,411.01
p1_E_W.76,912.0,50.38,27.0,2,416.49
p1_N3_W.19,950.0,44.75,10.0,1,400.28
p1_E_W.80,960.0,30.34,4.0,1,365.63
p1_S1_E.20,1003.0,19.31,3.0,1,270.95
p1_SR_E.47,940.0,62.23,37.0,3,388.1
p1_E_W.79,948.0,32.92,6.0,1,387.24
p1_SR_E.46,920.0,82.49,54.0,3,426.76
p1_E_W.81,972.0,18.43,0.0,0,317.86
p1_W_NR.28,1051.0,14.42,0.0,0,176.09
p1_W_E.210,970.0,25.73,0.0,0,357.87
p1_N1_S1.53,1060.0,15.5,6.0,1,150.07
p1_W_E.209,965.0,26.04,0.0,0,350.03
p1_S1_N1.53,1060.0,18.38,8.0,1,156.7
p1_W_E.211,974.0,25.13,0.0,0,361.33
p1_W_E.212,980.0,20.44,0.0,0,350.08
p1_S1_N1.54,1080.0,5.04,0.0,0,118.21
p1_W_E.213,983.0,19.77,0.0,0,323.71
p1_SR_E.45,900.0,92.74,62.0,4,434.57
p1_SR_E.48,960.0,55.91,17.0,3,401.06
p1_W_E.207,956.0,34.92,12.0,1,384.84
p1_S3_N3.53,1060.0,28.27,18.0,1,180.08
p1_N3_S3.53,1060.0,27.09,17.0,1,168.83
p1_S3_N3.54,1080.0,10.26,0.0,0,146.69
p1_N3_S3.54,1080.0,9.47,0.0,0,139.34
p1_N1_S1.54,1080.0,5.09,0.0,0,118.89
p1_N3_W.20,1003.0,15.26,0.0,0,332.75
p1_E_W.83,996.0,18.49,1.0,1,326.7
p1_N2_S2.54,1080.0,23.55,13.0,1,164.09
p1_E_W.82,984.0,27.79,11.0,1,343.57
p1_E_W.84,1008.0,14.98,0.0,0,312.96
p1_N2_S2.55,1100.0,6.29,0.0,0,128.16
p1_S2_N2.54,1080.0,20.37,9.0,1,155.71
p1_W_E.215,993.0,33.62,13.0,1,361.72
p1_S2_N2.55,1100.0,9.16,0.0,0,141.78
p1_SR_E.50,1000.0,39.2,20.0,2,360.0
p1_W_NR.29,1088.0,9.18,0.0,0,160.08
p1_W_E.217,1002.0,27.71,5.0,1,355.35
p1_W_E.219,1011.0,21.66,3.0,1,327.39
p1_SR_E.51,1020.0,25.2,6.0,1,322.86
p1_W_E.208,960.0,29.29,7.0,1,361.96
p1_W_E.218,1007.0,26.82,3.0,1,348.81
p1_W_E.214,988.0,35.77,14.0,1,369.81
p1_W_E.222,1025.0,15.19,0.0,0,310.87
p1_S1_N1.55,1100.0,22.83,12.0,1,166.65
p1_SR_E.49,980.0,63.78,37.0,2,396.25
p1_N1_S1.55,1100.0,19.66,9.0,1,154.68
p1_S1_N1.56,1120.0,5.38,0.0,0,119.18
p1_W_E.216,997.0,22.47,3.0,1,352.92
p1_S3_N3.55,1100.0,29.58,19.0,1,172.82
p1_W_E.220,1017.0,13.39,0.0,0,319.38
p1_N3_S3.55,1100.0,27.89,17.0,1,172.79
p1_N1_S1.56,1120.0,5.96,0.0,0,119.7
p1_W_E.221,1020.0,14.68,0.0,0,320.21
p1_S3_N3.56,1120.0,9.32,0.0,0,137.81
p1_N3_S3.56,1120.0,12.87,2.0,1,143.69
p1_E_W.86,1032.0,21.26,1.0,1,339.9
p1_N2_S2.56,1120.0,16.03,5.0,1,160.42
p1_S2_N2.56,1120.0,12.25,3.0,1,135.91
p1_S2_N2.57,1140.0,5.46,0.0,0,136.81
p1_S1_E.21,1050.0,47.6,28.0,2,336.22
p1_W_NR.30,1125.0,9.01,0.0,0,154.38
p1_W_E.224,1034.0,31.93,10.0,1,358.88
p1_N3_W.21,1050.0,23.73,0.0,0,326.0
p1_E_W.85,1020.0,24.25,5.0,1,348.89
p1_N2_S2.57,1140.0,5.21,0.0,0,117.77
p1_SR_E.52,1040.0,32.97,16.0,1,341.54
p1_E_W.87,1044.0,18.74,1.0,1,336.68
p1_S1_N1.57,1140.0,18.85,8.0,1,155.94
p1_N1_S1.57,1140.0,19.44,8.0,1,162.9
p1_W_E.223,1030.0,30.09,12.0,1,346.56
p1_W_E.225,1039.0,20.64,1.0,1,340.84
p1_W_E.227,1048.0,33.57,0.0,0,353.2
p1_W_E.228,1054.0,18.81,0.0,0,334.87
p1_S3_N3.57,1140.0,24.77,13.0,1,172.83
p1_S1_N1.58,1160.0,5.15,0.0,0,119.79
p1_W_E.230,1062.0,21.49,0.0,0,341.64
p1_N3_S3.57,1140.0,22.69,13.0,1,164.29
p1_S3_N3.58,1160.0,6.69,0.0,0,133.36
p1_N3_S3.58,1160.0,8.76,0.0,0,138.93
p1_N1_S1.58,1160.0,4.86,0.0,0,120.97
p1_W_E.226,1043.0,14.66,0.0,0,314.46
p1_S2_N2.58,1160.0,14.58,4.0,1,154.34
p1_N2_S2.58,1160.0,13.46,3.0,1,156.51
p1_E_W.88,1056.0,27.58,11.0,1,358.49
p1_E_W.89,1068.0,26.54,6.0,1,353.03
p1_E_W.90,1080.0,21.23,3.0,1,342.23
p1_W_E.232,1071.0,32.45,15.0,1,353.73
p1_W_E.231,1067.0,34.15,13.0,1,362.5
p1_W_E.234,1080.0,27.53,7.0,1,361.98
p1_N1_S1.59,1180.0,5.44,0.0,0,118.99
p1_S1_N1.59,1180.0,5.19,0.0,0,125.77
p1_W_E.236,1091.0,18.12,0.0,0,347.15
p1_W_NR.31,1166.0,10.64,0.0,0,163.82
p1_W_E.238,1099.0,12.49,0.0,0,315.97
p1_W_E.229,1057.0,32.54,14.0,1,354.22
p1_S1_E.22,1103.0,39.1,12.0,2,313.3
p1_W_E.233,1076.0,32.07,9.0,1,381.57
p1_W_E.237,1094.0,12.69,0.0,0,310.79
p1_SR_E.53,1060.0,67.78,50.0,1,392.25
p1_W_E.235,1085.0,31.11,5.0,1,394.87
p1_N3_S3.59,1180.0,19.86,9.0,1,164.31
p1_S2_N2.59,1180.0,20.32,10.0,1,163.17
p1_S3_N3.59,1180.0,18.18,8.0,1,156.5
p1_N2_S2.59,1180.0,18.63,8.0,1,157.87
p1_S2_N2.60,1200.0,4.96,0.0,0,122.9
p1_S3_N3.60,1200.0,4.71,0.0,0,123.5
p1_N3_S3.60,1200.0,5.38,0.0,0,125.51
p1_N2_S2.60,1200.0,4.92,0.0,0,118.06
p1_W_E.240,1108.0,25.68,7.0,1,360.77
p1_W_E.239,1103.0,27.28,10.0,1,346.91
p1_S1_E.23,1150.0,20.21,0.0,0,292.93
p1_N1_S1.60,1200.0,21.87,12.0,1,164.47
p1_E_W.92,1104.0,23.03,4.0,1,337.43
p1_S3_N3.61,1220.0,4.67,0.0,0,118.9
p1_N1_S1.61,1220.0,5.41,0.0,0,125.61
p1_N3_W.22,1103.0,48.37,16.0,1,407.07
p1_E_W.91,1092.0,37.17,16.0,1,371.46
p1_S1_N1.60,1200.0,17.08,8.0,1,154.41
p1_S2_N2.61,1220.0,5.4,0.0,0,119.12
p1_W_NR.32,1203.0,10.81,0.0,0,174.73
p1_N2_S2.61,1220.0,5.38,0.0,0,121.92
p1_N3_S3.61,1220.0,6.09,0.0,0,119.81
p1_S1_N1.61,1220.0,8.58,0.0,0,136.59
p1_W_E.241,1113.0,44.68,21.0,2,392.96
p1_E_W.94,1128.0,30.97,10.0,2,361.85
p1_W_E.242,1117.0,39.94,17.0,2,384.01
p1_E_W.93,1116.0,43.91,16.0,3,404.21
p1_W_E.243,1122.0,41.13,16.0,2,399.01
p1_W_E.244,1128.0,38.28,10.0,1,378.57
p1_N1_S1.62,1240.0,7.04,0.0,0,132.89
p1_S1_N1.62,1240.0,5.83,0.0,0,124.67
p1_W_E.246,1136.0,31.4,9.0,1,367.45
p1_N3_S3.62,1240.0,12.43,2.0,1,151.67
p1_S3_N3.62,1240.0,12.53,3.0,1,151.1
p1_E_W.95,1140.0,19.12,1.0,1,332.24
p1_N3_W.23,1150.0,29.57,6.0,1,352.48
p1_W_E.245,1131.0,25.15,5.0,1,339.26
p1_N2_S2.62,1240.0,19.27,8.0,1,162.1
p1_S2_N2.62,1240.0,19.59,8.0,1,159.59
p1_N2_S2.63,1260.0,4.91,0.0,0,120.17
p1_S2_N2.63,1260.0,5.04,0.0,0,124.1
p1_W_NR.33,1240.0,8.53,0.0,0,161.31
p1_W_E.248,1145.0,43.3,20.0,2,399.2
p1_W_E.250,1154.0,33.95,10.0,2,375.3
p1_W_E.251,1159.0,26.08,8.0,1,360.1
p1_N1_S1.63,1260.0,15.86,4.0,1,157.98
p1_S1_N1.63,1260.0,15.1,4.0,1,146.85
p1_W_E.249,1150.0,36.82,12.0,2,386.84
p1_W_E.247,1140.0,41.2,17.0,2,392.95
p1_SR_E.54,1080.0,120.49,87.0,4,506.47
p1_W_E.253,1169.0,28.12,4.0,1,348.17
p1_S3_N3.63,1260.0,20.09,10.0,1,159.57
p1_W_E.252,1163.0,27.17,7.0,1,372.22
p1_S1_E.24,1203.0,23.93,7.0,1,281.1
p1_N3_S3.63,1260.0,18.64,10.0,1,158.87
p1_E_W.97,1164.0,27.98,6.0,1,355.76
p1_W_E.254,1173.0,27.49,4.0,1,369.69
p1_E_W.96,1152.0,38.68,11.0,2,400.18
p1_S3_N3.64,1280.0,4.92,0.0,0,122.77
p1_N3_S3.64,1280.0,5.05,0.0,0,119.0
p1_N2_S2.64,1280.0,8.68,0.0,0,140.04
p1_S2_N2.64,1280.0,8.74,0.0,0,149.06
p1_E_W.98,1176.0,17.5,0.0,0,311.17
p1_E_W.99,1188.0,28.24,7.0,1,366.04
p1_E_W.100,1200.0,18.8,0.0,0,348.14
p1_W_E.256,1182.0,38.11,14.0,2,383.97
p1_S1_N1.64,1280.0,23.12,13.0,1,162.84
p1_W_NR.34,1277.0,8.6,0.0,0,164.1
p1_W_E.258,1191.0,30.77,8.0,1,375.63
p1_W_E.255,1177.0,37.65,15.0,2,379.44
p1_S1_N1.65,1300.0,5.27,0.0,0,121.7
p1_N1_S1.64,1280.0,21.34,11.0,1,157.52
p1_W_E.257,1187.0,36.41,11.0,2,394.7
p1_W_E.259,1196.0,29.14,8.0,1,355.39
p1_N1_S1.65,1300.0,6.5,0.0,0,130.15
p1_N3_S3.65,1300.0,8.46,0.0,0,142.35
p1_S3_N3.65,1300.0,9.13,0.0,0,148.0
p1_SR_E.55,1100.0,131.99,103.0,4,503.01
p1_S1_E.25,1250.0,9.52,0.0,0,252.28
p1_N2_S2.65,1300.0,27.65,18.0,1,172.18
p1_S2_N2.65,1300.0,27.67,16.0,1,171.81
p1_N2_S2.66,1320.0,9.97,0.0,0,142.25
p1_S2_N2.66,1320.0,9.83,0.0,0,146.05
p1_N3_W.24,1203.0,37.82,16.0,2,367.27
p1_E_W.102,1224.0,25.52,7.0,1,353.16
p1_W_E.261,1206.0,42.18,16.0,2,375.3
p1_E_W.101,1212.0,40.28,11.0,2,395.16
p1_W_E.263,1214.0,39.11,11.0,2,381.46
p1_SR_E.57,1140.0,125.87,86.0,4,502.31
p1_W_E.260,1200.0,43.89,18.0,2,399.98
p1_S1_N1.66,1320.0,18.49,7.0,1,157.97
p1_W_E.262,1210.0,46.83,14.0,2,402.67
p1_W_E.265,1223.0,34.33,9.0,1,373.71
p1_N1_S1.66,1320.0,15.29,6.0,1,148.12
p1_W_E.267,1233.0,26.32,7.0,1,355.97
p1_S1_N1.67,1340.0,5.24,0.0,0,122.59
p1_SR_E.56,1120.0,132.55,101.0,4,494.4
p1_W_E.268,1237.0,22.47,5.0,1,353.01
p1_W_NR.35,1314.0,14.74,0.0,0,175.32
p1_W_E.270,1247.0,18.33,0.0,0,327.68
p1_N1_S1.67,1340.0,4.91,0.0,0,120.88
p1_W_E.264,1219.0,32.89,4.0,1,368.91
p1_S3_N3.66,1320.0,28.97,17.0,1,172.98
p1_W_E.271,1251.0,15.12,0.0,0,318.03
p1_N3_S3.66,1320.0,27.76,19.0,1,173.42
p1_W_E.266,1228.0,27.51,9.0,1,361.44
p1_N3_S3.67,1340.0,9.54,0.0,0,139.76
p1_S2_N2.67,1340.0,13.65,4.0,1,147.96
p1_S3_N3.67,1340.0,8.24,0.0,0,138.99
p1_N3_W.25,1250.0,23.82,6.0,1,334.09
p1_N2_S2.67,1340.0,9.37,1.0,1,136.62
p1_E_W.103,1236.0,42.6,19.0,2,398.25
p1_E_W.104,1248.0,30.7,10.0,1,367.89
p1_N1_S1.68,1360.0,4.77,0.0,0,119.76
p1_E_W.105,1260.0,24.39,2.0,1,338.34
p1_W_E.273,1260.0,25.75,6.0,1,344.86
p1_S1_N1.68,1360.0,8.63,0.0,0,144.22
p1_S1_E.26,1303.0,17.86,3.0,1,269.02
p1_W_E.269,1243.0,28.76,10.0,1,354.71
p1_W_NR.36,1351.0,8.73,0.0,0,162.04
p1_SR_E.58,1160.0,134.5,100.0,4,494.22
p1_W_E.272,1256.0,23.76,5.0,1,347.77
p1_N2_S2.68,1360.0,19.48,9.0,1,154.85
p1_S2_N2.68,1360.0,19.9,8.0,1,158.26
p1_W_E.276,1274.0,20.41,0.0,0,350.78
p1_W_E.274,1265.0,34.06,4.0,1,372.57
p1_S3_N3.68,1360.0,22.84,11.0,1,161.74
p1_W_E.275,1270.0,15.85,0.0,0,340.97
p1_N3_S3.68,1360.0,24.66,15.0,1,168.49
p1_N2_S2.69,1380.0,5.46,0.0,0,121.28
p1_S3_N3.69,1380.0,5.2,0.0,0,120.47
p1_S2_N2.69,1380.0,5.24,0.0,0,121.06
p1_N3_S3.69,1380.0,5.56,0.0,0,118.51
p1_E_W.106,1272.0,33.21,12.0,2,380.11
p1_N1_S1.69,1380.0,12.89,1.0,1,156.67
p1_S1_N1.69,1380.0,12.86,1.0,1,147.59
p1_W_E.278,1283.0,33.94,9.0,1,374.23
p1_W_E.277,1280.0,33.14,12.0,1,368.48
p1_W_E.279,1288.0,33.69,9.0,1,373.3
p1_S3_N3.70,1400.0,12.31,3.0,1,154.87
p1_N3_S3.70,1400.0,12.11,1.0,1,154.61
p1_W_NR.37,1388.0,16.24,0.0,0,179.15
p1_E_W.108,1296.0,41.59,9.0,2,391.95
p1_N3_W.26,1303.0,45.68,10.0,1,406.7
p1_E_W.107,1284.0,36.16,14.0,2,382.12
p1_E_W.109,1308.0,35.48,4.0,1,364.26
p1_N2_S2.70,1400.0,28.41,18.0,1,174.5
p1_N2_S2.71,1420.0,10.17,1.0,1,153.79
p1_S2_N2.70,1400.0,25.6,15.0,1,162.49
p1_W_E.280,1293.0,57.4,30.0,3,435.43
p1_W_E.281,1297.0,52.33,24.0,3,417.59
p1_W_E.282,1302.0,50.17,18.0,3,423.91
p1_S2_N2.71,1420.0,14.22,0.0,0,162.34
p1_W_E.283,1307.0,45.32,13.0,2,410.35
p1_SR_E.60,1200.0,164.8,115.0,6,574.4
p1_SR_E.61,1220.0,146.82,97.0,5,533.73
p1_W_E.285,1317.0,40.74,7.0,1,400.21
p1_S1_N1.70,1400.0,39.14,27.0,1,189.62
p1_N1_S1.70,1400.0,38.35,27.0,1,181.99
p1_SR_E.59,1180.0,169.33,127.0,5,566.18
p1_E_W.110,1320.0,39.95,14.0,2,396.79
p1_W_E.287,1325.0,35.37,4.0,1,383.77
p1_N1_S1.71,1420.0,23.14,12.0,1,171.86
p1_W_E.291,1343.0,19.0,0.0,0,346.47
p1_S1_E.27,1350.0,35.49,6.0,2,329.97
