id,depart,timeloss,espera,paradas,co2
p2_E_W.193,3455.0,27.5,15.0,1,203.17
p2_W_E.193,3455.0,28.55,14.0,1,207.18
p2_E_W.194,3463.0,21.26,8.0,1,186.3
p2_W_E.192,3446.0,32.04,20.0,1,209.39
p2_W_E.194,3463.0,22.7,8.0,1,191.92
p2_E_W.195,3472.0,14.05,3.0,1,185.34
p2_E_W.196,3480.0,7.87,0.0,0,170.94
p2_W_E.195,3472.0,14.1,0.0,0,178.54
p2_E_S.74,3466.0,26.36,11.0,2,202.82
p2_W_E.196,3480.0,6.29,0.0,0,157.05
p2_W_N.74,3466.0,23.73,11.0,2,199.12
p2_W_S.28,3483.0,8.1,0.0,0,163.11
p2_W_N.75,3488.0,6.55,0.0,0,166.94
p2_E_S.75,3488.0,7.18,0.0,0,165.32
p2_N_S.93,3474.0,32.95,22.0,1,211.77
p2_N_S.94,3492.0,17.31,5.0,1,187.07
p2_S_N.94,3492.0,17.15,5.0,1,185.69
p2_N_E.28,3480.0,32.32,18.0,2,205.24
p2_S_W.28,3480.0,31.61,20.0,2,209.16
p2_S_N.93,3474.0,24.42,14.0,1,191.22
p2_W_E.197,3491.0,36.28,26.0,1,210.96
p2_W_E.198,3498.0,31.81,20.0,1,212.58
p2_W_E.199,3506.0,25.4,14.0,1,203.64
p2_E_W.198,3498.0,34.33,21.0,1,215.28
p2_W_E.200,3515.0,18.54,6.0,1,193.03
p2_E_W.197,3491.0,35.72,25.0,1,215.74
p2_E_W.199,3506.0,25.44,13.0,1,198.08
p2_E_W.200,3515.0,20.94,8.0,1,192.75
p2_W_E.201,3523.0,12.27,0.0,0,180.88
p2_E_N.28,3483.0,36.53,25.0,1,218.56
p2_E_W.201,3523.0,14.32,2.0,1,193.48
p2_E_S.76,3510.0,28.85,13.0,2,209.46
p2_E_W.202,3532.0,6.69,0.0,0,154.01
p2_W_N.77,3535.0,10.22,0.0,0,174.3
p2_W_N.76,3510.0,26.68,14.0,2,197.24
p2_S_N.95,3510.0,47.75,36.0,1,234.49
p2_N_S.95,3510.0,46.92,35.0,1,235.08
p2_N_W.19,3513.0,46.81,34.0,1,229.69
p2_S_E.19,3513.0,46.03,33.0,1,225.83
p2_N_S.96,3528.0,32.77,21.0,1,215.78
p2_S_N.96,3528.0,34.23,22.0,1,212.9
p2_E_S.77,3535.0,8.07,0.0,0,160.64
p2_N_S.97,3546.0,17.92,6.0,1,190.68
p2_S_N.97,3546.0,18.15,5.0,1,188.53
p2_N_E.29,3540.0,27.43,11.0,2,200.47
p2_S_W.29,3540.0,23.32,11.0,2,193.6
p2_E_W.204,3549.0,33.76,21.0,1,214.87
p2_E_W.203,3540.0,35.3,24.0,1,211.86
p2_E_N.29,3543.0,34.34,22.0,1,199.5
p2_W_S.29,3543.0,40.44,24.0,1,215.71
p2_W_E.203,3540.0,37.62,27.0,1,211.77
p2_E_W.205,3558.0,26.68,14.0,1,201.71
p2_W_E.204,3549.0,36.36,23.0,1,222.4
p2_E_W.206,3566.0,20.39,8.0,1,185.0
p2_W_E.205,3558.0,29.16,14.0,1,207.68
p2_W_E.202,3532.0,37.26,27.0,1,215.8
p2_E_W.207,3575.0,13.27,1.0,1,186.87
p2_W_E.206,3566.0,22.89,9.0,1,196.44
p2_W_E.207,3575.0,15.49,2.0,1,183.98
p2_E_W.208,3583.0,7.24,0.0,0,168.89
p2_W_E.208,3583.0,9.35,0.0,0,169.9
p2_W_N.78,3555.0,37.66,24.0,2,217.59
p2_E_S.78,3555.0,39.91,26.0,2,221.13
p2_W_N.79,3578.0,17.04,7.0,1,181.63
p2_E_S.79,3578.0,18.73,9.0,1,193.91
p2_N_S.98,3564.0,43.34,31.0,1,225.01
p2_S_N.98,3564.0,43.02,32.0,1,221.01
p2_S_N.99,3582.0,26.84,17.0,1,199.4
p2_N_S.99,3582.0,26.34,14.0,1,201.27
p2_E_W.209,3592.0,36.27,25.0,1,218.9
p2_W_E.209,3592.0,36.59,26.0,1,216.26
p2_E_W.210,3600.0,30.72,19.0,1,198.61
p2_W_E.210,3600.0,30.4,20.0,1,201.98
