id,depart,timeloss,espera,paradas,co2
p1_E_W.76,548.0,7.25,0.0,0,200.57
p1_S2_N2.56,560.0,19.77,2.0,1,203.68
p1_N2_S2.54,540.0,34.27,20.0,1,205.48
p1_N2_S2.55,550.0,31.09,16.0,1,206.6
p1_S2_N2.57,570.0,6.63,0.0,0,150.97
p1_S2_N2.58,580.0,8.88,0.0,0,157.42
p1_W_E.132,438.0,132.16,63.0,3,453.65
p1_S1_N1.52,520.0,67.06,50.0,1,273.4
p1_N2_S2.56,560.0,16.77,3.0,1,186.19
p1_W_E.133,441.0,131.47,61.0,3,433.44
p1_S1_N1.53,530.0,63.91,49.0,1,260.52
p1_S1_N1.54,540.0,55.32,41.0,1,262.0
p1_W_E.134,444.0,126.93,59.0,3,414.68
p1_S1_N1.55,550.0,48.3,34.0,1,234.53
p1_W_E.135,447.0,130.56,59.0,3,423.6
p1_N1_S1.54,540.0,39.3,28.0,1,218.46
p1_S1_N1.56,560.0,40.37,27.0,1,228.41
p1_W_E.136,450.0,129.34,56.0,4,431.71
p1_W_E.137,453.0,126.55,56.0,3,421.07
p1_N1_S1.55,550.0,52.16,26.0,1,233.4
p1_N1_S1.56,560.0,37.74,19.0,1,217.92
p1_S1_N1.57,570.0,30.38,16.0,1,201.46
p1_N1_S1.57,570.0,23.58,8.0,1,204.67
p1_N1_S1.58,580.0,27.72,5.0,1,211.88
p1_S1_N1.58,580.0,27.19,12.0,1,207.09
p1_N1_S1.59,590.0,19.48,0.0,0,193.95
p1_S1_N1.59,590.0,17.89,3.0,1,190.9
p1_N1_S1.60,600.0,7.25,0.0,0,166.17
p1_S1_N1.60,600.0,12.72,0.0,0,174.64
p1_W_E.138,456.0,108.86,56.0,3,365.77
p1_W_S2.14,465.0,129.38,64.0,4,426.03
p1_W_E.139,459.0,124.59,55.0,3,395.88
p1_N2_W.16,483.0,113.01,84.0,3,411.51
p1_S1_E.15,453.0,144.4,89.0,4,448.59
p1_S1_E.16,483.0,108.66,61.0,3,396.2
p1_N2_W.17,513.0,84.98,63.0,2,359.51
p1_N2_W.18,543.0,57.07,32.0,2,314.57
p1_S1_E.17,513.0,79.8,30.0,2,359.29
p1_W_E.140,462.0,140.68,64.0,4,463.39
p1_E_W.77,555.0,47.36,28.0,2,296.08
p1_W_E.141,468.0,135.93,58.0,3,458.02
p1_W_E.142,471.0,135.11,59.0,4,462.43
p1_E_W.78,562.0,38.29,19.0,2,275.19
p1_W_E.143,474.0,124.85,54.0,3,438.63
p1_W_E.144,477.0,126.19,55.0,4,448.01
p1_E_W.79,569.0,31.52,12.0,1,266.59
p1_W_E.145,480.0,131.78,54.0,3,459.11
p1_E_W.80,576.0,36.12,9.0,1,275.93
p1_E_N1.19,572.0,33.01,11.0,1,269.47
p1_W_E.146,483.0,121.43,52.0,4,430.17
p1_E_W.81,584.0,27.25,3.0,1,251.95
p1_W_E.147,486.0,117.7,50.0,3,407.07
p1_W_E.148,489.0,128.36,48.0,3,415.63
p1_E_W.82,591.0,20.37,0.0,0,249.13
p1_W_E.149,492.0,127.02,49.0,3,414.84
p1_E_W.83,598.0,21.65,0.0,0,248.73
p1_W_E.150,495.0,125.81,48.0,3,416.52
p1_E_N1.20,601.0,19.65,0.0,0,243.35
p1_E_W.84,605.0,16.51,0.0,0,239.34
p1_W_S2.15,498.0,110.98,44.0,3,384.31
p1_S2_N2.59,590.0,53.79,42.0,1,239.23
p1_N2_S2.57,570.0,75.63,53.0,1,290.36
p1_S2_N2.60,600.0,45.9,33.0,1,227.26
p1_N2_S2.58,580.0,68.35,51.0,1,258.06
p1_E_W.85,612.0,7.83,0.0,0,200.08
p1_E_W.86,620.0,9.0,0.0,0,200.84
p1_N2_S2.59,590.0,57.49,46.0,1,244.75
p1_S2_N2.61,610.0,33.31,22.0,1,199.22
p1_S2_N2.62,620.0,31.28,16.0,1,213.63
p1_S2_N2.63,630.0,22.13,8.0,1,211.17
p1_N2_S2.60,600.0,46.87,36.0,1,230.97
p1_E_W.87,627.0,6.81,0.0,0,187.27
p1_S2_N2.64,640.0,19.47,1.0,1,209.01
p1_N2_S2.61,610.0,50.3,34.0,1,237.22
p1_E_N1.21,630.0,9.16,0.0,0,220.12
p1_N2_S2.62,620.0,38.83,22.0,1,219.41
p1_N2_S2.63,630.0,33.75,15.0,1,226.67
p1_N1_S1.61,610.0,55.18,43.0,1,240.55
p1_S2_N2.65,650.0,5.82,0.0,0,151.86
p1_N1_S1.62,620.0,47.61,36.0,1,236.96
p1_W_E.151,501.0,145.42,67.0,5,449.26
p1_S1_N1.61,610.0,56.51,46.0,1,241.83
p1_N1_S1.63,630.0,39.1,27.0,1,220.04
p1_S1_N1.62,620.0,50.09,37.0,1,240.64
p1_W_E.152,504.0,139.35,63.0,4,437.53
p1_S1_N1.63,630.0,40.31,27.0,1,219.0
p1_W_E.153,507.0,145.36,60.0,4,455.36
p1_S1_N1.64,640.0,35.4,23.0,1,211.75
p1_W_E.154,510.0,140.79,58.0,4,467.1
p1_W_E.155,513.0,143.02,56.0,4,464.64
p1_S1_N1.65,650.0,27.2,15.0,1,202.33
p1_N1_S1.64,640.0,26.95,14.0,1,197.54
p1_S1_E.18,543.0,108.12,75.0,3,402.26
p1_N1_S1.65,650.0,22.92,8.0,1,194.53
p1_S1_N1.66,660.0,18.29,6.0,1,188.69
p1_S1_E.19,573.0,86.59,46.0,3,387.99
p1_N1_S1.66,660.0,18.09,1.0,1,193.35
p1_S1_N1.67,670.0,13.1,0.0,0,188.43
p1_W_E.156,516.0,138.66,66.0,4,462.72
p1_W_E.157,519.0,144.92,63.0,3,476.9
p1_W_E.158,522.0,143.76,62.0,3,477.87
p1_W_E.159,525.0,139.92,59.0,3,462.37
p1_N1_S1.67,670.0,6.81,0.0,0,149.46
p1_W_E.160,528.0,141.16,61.0,4,456.84
p1_N2_W.19,573.0,90.29,61.0,2,368.76
p1_N2_W.20,603.0,67.4,41.0,2,328.58
p1_W_E.161,534.0,138.09,61.0,3,459.19
p1_N2_W.21,633.0,38.72,14.0,1,297.94
p1_W_S2.16,531.0,135.22,60.0,3,453.83
p1_W_E.162,537.0,137.01,57.0,4,466.55
p1_W_E.163,540.0,135.83,53.0,3,458.53
p1_W_E.164,543.0,129.09,53.0,3,426.54
p1_W_E.165,546.0,134.66,54.0,4,420.96
p1_W_E.166,549.0,135.85,52.0,3,422.31
p1_E_N1.22,660.0,26.67,1.0,1,243.81
p1_W_E.167,552.0,115.98,52.0,3,402.14
p1_E_W.88,634.0,23.71,8.0,1,241.63
p1_W_E.168,555.0,130.28,51.0,3,431.84
p1_E_W.89,641.0,55.39,8.0,1,265.48
p1_E_W.90,648.0,48.9,6.0,1,277.91
p1_W_E.169,558.0,140.42,50.0,3,444.36
p1_E_W.91,656.0,43.66,5.0,1,276.7
p1_W_E.170,561.0,132.46,49.0,3,454.75
p1_S2_N2.66,660.0,59.69,47.0,1,253.36
p1_E_N1.23,690.0,9.71,0.0,0,214.59
p1_W_S2.17,564.0,118.4,50.0,3,411.7
p1_E_W.92,663.0,35.03,0.0,0,279.74
p1_N2_S2.64,640.0,84.78,59.0,2,301.8
p1_E_W.93,670.0,33.15,0.0,0,264.26
p1_N2_S2.65,650.0,76.57,50.0,1,287.53
p1_S2_N2.67,670.0,49.8,38.0,1,235.18
p1_E_W.94,677.0,27.94,0.0,0,247.94
p1_N2_S2.66,660.0,68.24,49.0,1,279.61
p1_S2_N2.68,680.0,41.34,30.0,1,221.91
p1_E_W.95,684.0,22.65,0.0,0,227.3
p1_N2_S2.67,670.0,60.11,46.0,1,259.95
p1_S2_N2.69,690.0,31.75,20.0,1,202.1
p1_N2_S2.68,680.0,52.7,38.0,1,242.36
p1_S2_N2.70,700.0,29.12,13.0,1,207.74
p1_N2_S2.69,690.0,44.54,29.0,1,223.9
p1_S2_N2.71,710.0,24.73,7.0,1,217.51
p1_E_W.96,693.0,8.3,0.0,0,200.18
p1_S2_N2.72,720.0,16.52,0.0,0,213.3
p1_E_W.97,699.0,13.17,0.0,0,207.76
p1_N2_S2.70,700.0,39.77,22.0,1,227.15
p1_N1_S1.68,680.0,61.3,49.0,1,251.96
p1_N2_S2.71,710.0,31.63,12.0,1,215.71
p1_S1_N1.68,680.0,62.02,51.0,1,244.34
p1_S1_N1.69,690.0,53.78,42.0,1,242.71
p1_N1_S1.69,690.0,51.16,40.0,1,238.06
p1_S2_N2.73,730.0,6.15,0.0,0,145.04
p1_N1_S1.70,700.0,47.03,33.0,1,236.07
p1_S1_N1.70,700.0,49.0,36.0,1,229.78
p1_N1_S1.71,710.0,38.92,24.0,1,229.14
p1_W_E.171,567.0,156.94,76.0,4,468.72
p1_N1_S1.72,720.0,30.61,16.0,1,217.78
p1_W_E.172,570.0,160.59,76.0,4,458.04
p1_N1_S1.73,730.0,22.29,8.0,1,217.53
p1_S1_E.20,603.0,126.38,90.0,3,420.75
p1_S1_E.21,633.0,101.02,63.0,3,399.2
p1_S1_E.22,663.0,72.85,32.0,3,362.44
p1_S1_N1.71,710.0,34.88,20.0,1,207.77
p1_N1_S1.74,740.0,9.22,0.0,0,162.4
p1_W_E.173,573.0,164.67,75.0,4,504.03
p1_S1_N1.72,720.0,38.91,17.0,1,221.06
p1_N1_S1.75,750.0,10.12,0.0,0,162.97
p1_S1_N1.73,730.0,24.37,8.0,1,199.48
p1_S1_N1.74,740.0,17.62,0.0,0,187.52
p1_W_E.174,576.0,157.24,75.0,5,484.97
p1_W_E.175,579.0,164.96,74.0,6,511.95
p1_W_E.176,582.0,163.65,72.0,4,512.61
p1_N2_W.22,663.0,69.92,48.0,2,322.05
p1_W_E.177,585.0,150.07,71.0,4,476.87
p1_N2_W.23,693.0,57.22,27.0,1,320.24
p1_W_E.178,588.0,157.49,69.0,4,480.2
p1_W_E.179,591.0,162.09,68.0,4,481.81
p1_W_S2.18,597.0,156.64,62.0,4,461.9
p1_W_E.180,594.0,160.91,65.0,4,492.12
p1_E_W.98,706.0,40.32,29.0,1,265.27
p1_W_E.181,600.0,156.68,60.0,4,486.55
p1_E_W.99,713.0,43.33,25.0,1,285.54
p1_W_E.182,603.0,155.58,60.0,4,480.52
p1_E_N1.24,723.0,35.2,19.0,1,281.29
p1_E_W.100,720.0,39.37,22.0,1,271.23
p1_W_E.183,606.0,154.33,59.0,5,477.22
p1_W_E.184,609.0,153.05,55.0,4,468.25
p1_E_W.101,728.0,28.8,14.0,1,257.91
p1_W_E.185,612.0,151.92,55.0,4,454.95
p1_E_W.102,735.0,29.62,11.0,1,261.96
p1_W_E.186,615.0,150.76,54.0,5,447.13
p1_E_W.103,742.0,24.39,6.0,1,261.58
p1_E_N1.25,752.0,16.78,0.0,0,229.42
p1_E_W.104,749.0,8.4,0.0,0,202.72
p1_W_E.187,629.0,121.26,47.0,4,418.91
p1_S2_N2.74,740.0,61.63,50.0,1,250.41
p1_E_W.105,756.0,22.05,0.0,0,241.52
p1_N2_S2.72,720.0,80.75,57.0,2,294.88
p1_E_W.106,764.0,17.01,0.0,0,236.5
p1_W_E.188,633.0,134.45,49.0,3,418.34
p1_S2_N2.75,750.0,53.6,43.0,1,235.89
p1_W_E.189,636.0,147.05,46.0,4,431.23
p1_N2_S2.73,730.0,75.36,51.0,1,281.15
p1_W_E.190,640.0,135.81,44.0,4,426.3
p1_S2_N2.76,760.0,44.15,32.0,1,223.38
p1_S2_N2.77,770.0,38.16,26.0,1,216.26
p1_S2_N2.78,780.0,29.81,16.0,1,216.66
p1_S2_N2.79,790.0,20.49,7.0,1,197.8
p1_S1_N1.75,750.0,62.18,47.0,1,259.9
p1_N2_S2.74,740.0,62.58,49.0,1,247.85
p1_N1_S1.76,760.0,50.94,38.0,1,231.86
p1_S2_N2.80,800.0,11.58,0.0,0,174.44
p1_N2_S2.75,750.0,65.26,45.0,1,263.79
p1_N1_S1.77,770.0,46.34,34.0,1,229.36
p1_S1_N1.76,760.0,56.92,44.0,1,246.58
p1_N2_S2.76,760.0,56.91,39.0,1,265.32
p1_N1_S1.78,780.0,38.12,25.0,1,226.04
p1_S1_N1.77,770.0,46.82,35.0,1,235.71
p1_N1_S1.79,790.0,29.93,15.0,1,204.85
p1_N2_S2.77,770.0,41.58,27.0,1,222.94
p1_S2_N2.81,810.0,5.61,0.0,0,151.53
p1_N1_S1.80,800.0,19.43,5.0,1,191.35
p1_N2_S2.78,780.0,39.29,22.0,1,225.89
p1_S1_N1.78,780.0,37.03,26.0,1,212.22
p1_N1_S1.81,810.0,9.17,0.0,0,160.58
p1_S1_N1.79,790.0,33.88,18.0,1,211.54
p1_N2_S2.79,790.0,30.23,14.0,1,210.07
p1_S1_N1.80,800.0,26.01,12.0,1,205.4
p1_N1_S1.82,820.0,5.66,0.0,0,153.61
p1_W_S2.19,644.0,160.95,70.0,5,468.84
p1_W_E.191,647.0,162.11,69.0,5,460.19
p1_S1_N1.81,810.0,20.59,4.0,1,204.62
p1_S1_E.23,693.0,115.51,78.0,4,401.17
p1_S1_E.24,723.0,91.76,50.0,3,375.92
p1_W_E.192,650.0,163.1,79.0,6,475.06
p1_W_E.193,653.0,165.46,73.0,6,487.1
p1_E_W.107,771.0,34.97,22.0,1,257.87
p1_W_E.194,656.0,164.21,72.0,6,492.32
p1_E_W.108,778.0,42.98,21.0,1,258.62
p1_E_N1.26,781.0,31.37,18.0,1,251.76
p1_W_E.195,659.0,157.36,68.0,6,474.91
p1_E_W.109,785.0,32.78,15.0,1,254.6
p1_W_E.196,662.0,161.99,66.0,5,481.45
p1_W_E.197,665.0,162.76,61.0,4,487.1
p1_N2_W.24,723.0,93.91,59.0,2,370.62
p1_W_E.198,668.0,161.53,59.0,4,484.0
p1_N2_W.25,753.0,75.87,47.0,2,343.84
p1_N2_W.26,783.0,47.73,22.0,1,308.11
p1_E_W.110,792.0,37.1,26.0,1,256.66
p1_W_E.199,671.0,149.85,60.0,4,454.6
p1_W_S2.20,677.0,156.78,58.0,5,462.3
p1_W_E.200,674.0,162.13,60.0,5,455.05
p1_W_E.201,680.0,158.11,57.0,4,479.35
p1_E_W.111,800.0,28.71,18.0,1,251.78
p1_E_W.112,807.0,34.05,15.0,1,272.35
p1_E_N1.27,810.0,30.35,12.0,1,276.34
p1_E_W.113,814.0,24.18,10.0,1,263.02
p1_W_E.202,683.0,143.83,57.0,6,449.7
p1_W_E.203,705.0,132.73,46.0,4,441.37
p1_E_W.114,821.0,25.37,5.0,1,276.05
p1_E_W.115,828.0,20.11,1.0,1,260.82
p1_W_E.204,709.0,139.82,45.0,4,451.24
p1_E_W.116,836.0,9.33,0.0,0,207.85
p1_W_E.205,712.0,138.55,46.0,3,460.03
p1_W_E.206,715.0,137.33,43.0,3,443.38
p1_W_E.207,718.0,135.98,42.0,3,437.75
p1_S1_E.25,753.0,97.09,66.0,2,386.85
p1_E_W.117,843.0,12.88,0.0,0,222.04
p1_E_N1.28,840.0,9.28,0.0,0,220.53
p1_S1_E.26,783.0,70.44,37.0,2,369.8
p1_W_E.208,721.0,138.38,52.0,4,466.16
p1_W_E.209,724.0,129.94,46.0,4,457.36
p1_S1_N1.82,820.0,65.5,47.0,1,269.71
p1_S2_N2.82,820.0,60.07,47.0,1,248.52
p1_N1_S1.83,830.0,52.14,41.0,1,237.73
p1_S1_N1.83,830.0,57.21,44.0,1,250.09
p1_S2_N2.83,830.0,57.37,42.0,1,259.8
p1_N1_S1.84,840.0,42.82,31.0,1,216.13
p1_N2_S2.80,800.0,74.96,56.0,2,278.82
p1_S2_N2.84,840.0,42.88,32.0,1,218.1
p1_N1_S1.85,850.0,40.22,27.0,1,230.37
p1_S1_N1.84,840.0,47.16,36.0,1,230.38
p1_N2_S2.81,810.0,75.75,53.0,1,282.8
p1_S2_N2.85,850.0,42.04,27.0,1,233.09
p1_N1_S1.86,860.0,31.97,16.0,1,228.28
p1_N2_S2.82,820.0,73.83,51.0,1,268.35
p1_S2_N2.86,860.0,31.7,17.0,1,210.12
p1_N1_S1.87,870.0,18.1,6.0,1,184.06
p1_N2_S2.83,830.0,65.58,47.0,1,276.15
p1_S2_N2.87,870.0,23.52,9.0,1,205.33
p1_S1_N1.85,850.0,41.92,29.0,1,221.43
p1_N1_S1.88,880.0,14.26,0.0,0,188.2
p1_S2_N2.88,880.0,15.35,1.0,1,194.86
p1_N1_S1.89,890.0,7.7,0.0,0,155.59
p1_S1_N1.86,860.0,38.24,20.0,1,230.3
p1_N2_S2.84,840.0,48.52,36.0,1,222.72
p1_S2_N2.89,890.0,7.55,0.0,0,159.95
p1_N2_S2.85,850.0,50.66,33.0,1,243.9
p1_S1_N1.87,870.0,29.97,11.0,1,210.56
p1_N2_S2.86,860.0,42.4,25.0,1,234.6
p1_N2_S2.87,870.0,34.16,15.0,1,227.61
p1_S2_N2.90,900.0,5.38,0.0,0,153.91
p1_E_W.118,850.0,34.68,23.0,1,256.03
p1_W_E.210,727.0,162.22,73.0,5,487.02
p1_W_S2.21,730.0,156.71,70.0,5,489.07
p1_E_W.119,857.0,16.58,4.0,1,230.31
p1_E_N1.29,870.0,18.61,3.0,1,228.28
p1_W_E.211,733.0,154.95,65.0,6,487.08
p1_E_W.120,864.0,32.39,3.0,1,270.63
p1_N2_W.27,813.0,73.41,51.0,1,320.43
p1_W_E.212,736.0,149.41,63.0,5,465.56
p1_N2_W.28,843.0,58.6,35.0,1,299.9
p1_W_E.213,739.0,163.27,61.0,5,473.26
p1_W_E.214,742.0,155.08,57.0,5,480.32
p1_W_E.215,745.0,160.8,57.0,4,495.64
p1_N2_W.29,873.0,33.15,15.0,1,266.9
p1_W_E.216,748.0,158.51,54.0,6,510.61
p1_W_E.217,751.0,158.34,54.0,5,501.24
p1_W_E.218,754.0,157.01,53.0,5,495.01
p1_E_W.121,873.0,38.91,25.0,1,266.16
p1_W_E.219,757.0,155.88,51.0,5,481.87
p1_W_S2.22,776.0,136.66,45.0,3,428.66
p1_E_W.122,879.0,34.8,21.0,1,256.92
p1_W_E.220,760.0,154.59,49.0,4,472.22
p1_E_W.123,886.0,29.55,17.0,1,255.4
p1_W_E.221,780.0,129.09,45.0,4,421.79
p1_E_W.124,893.0,22.56,9.0,1,236.32
p1_W_E.222,783.0,137.02,44.0,3,437.9
p1_E_W.125,900.0,20.28,5.0,1,236.58
p1_W_E.223,786.0,135.75,40.0,3,432.66
p1_S1_E.27,813.0,110.41,70.0,3,420.91
p1_S1_E.28,843.0,72.95,50.0,2,329.3
p1_S1_E.29,873.0,46.71,19.0,2,306.59
p1_N1_S1.90,900.0,49.46,38.0,1,231.47
p1_S1_N1.88,880.0,67.42,49.0,2,270.25
p1_W_E.224,789.0,140.43,55.0,4,444.43
p1_W_E.225,792.0,139.13,52.0,4,447.85
p1_N1_S1.91,910.0,39.51,29.0,1,217.51
p1_W_E.226,795.0,132.14,51.0,4,447.2
p1_S1_N1.89,890.0,57.06,41.0,1,247.26
p1_N1_S1.92,920.0,33.88,21.0,1,220.97
p1_S1_N1.90,900.0,57.25,41.0,1,251.85
p1_N1_S1.93,930.0,26.89,13.0,1,207.39
p1_N1_S1.94,940.0,18.61,5.0,1,199.24
p1_S1_N1.91,910.0,46.35,34.0,1,227.98
p1_N1_S1.95,950.0,10.34,0.0,0,182.03
p1_N2_S2.88,880.0,83.27,63.0,2,301.27
p1_S2_N2.91,910.0,53.57,42.0,1,241.14
p1_S1_N1.92,920.0,34.97,23.0,1,212.53
p1_N2_S2.89,890.0,75.45,51.0,1,282.02
p1_S2_N2.92,920.0,45.54,33.0,1,231.6
p1_S1_N1.93,930.0,36.22,17.0,1,225.38
p1_W_E.227,798.0,117.34,46.0,4,407.56
p1_W_E.228,801.0,146.09,46.0,5,425.21
p1_N2_S2.90,900.0,66.26,51.0,1,249.0
p1_S2_N2.93,930.0,37.94,24.0,1,223.5
p1_S1_N1.94,940.0,27.94,10.0,1,227.47
p1_N1_S1.96,960.0,5.45,0.0,0,147.16
p1_S2_N2.94,940.0,30.16,18.0,1,209.0
p1_S2_N2.95,950.0,21.03,8.0,1,192.84
p1_N2_S2.91,910.0,57.83,45.0,1,250.14
p1_E_N1.30,903.0,44.57,26.0,2,287.86
p1_E_W.126,908.0,44.03,24.0,1,289.39
p1_N2_S2.92,920.0,56.36,39.0,1,249.52
p1_S2_N2.96,960.0,11.01,0.0,0,169.17
p1_E_W.127,915.0,38.1,22.0,1,274.4
p1_N2_S2.93,930.0,48.16,32.0,1,249.5
p1_S2_N2.97,970.0,8.35,0.0,0,156.51
p1_E_W.128,922.0,35.12,20.0,1,265.01
p1_E_W.129,929.0,30.44,17.0,1,255.18
p1_N2_S2.94,940.0,36.33,23.0,1,223.5
p1_E_N1.31,932.0,30.36,14.0,1,259.71
p1_N2_S2.95,950.0,34.2,17.0,1,226.61
p1_S2_N2.98,980.0,5.69,0.0,0,153.24
p1_E_W.130,936.0,28.33,12.0,1,251.86
p1_N2_S2.96,960.0,26.02,9.0,1,220.28
p1_E_W.131,944.0,22.48,5.0,1,243.97
p1_E_W.132,951.0,17.44,0.0,0,233.08
p1_W_E.229,804.0,166.3,72.0,6,475.64
p1_N2_W.30,903.0,68.14,50.0,1,312.55
p1_W_S2.23,810.0,162.85,70.0,5,474.42
p1_W_E.230,807.0,155.89,74.0,6,470.78
p1_W_E.231,813.0,166.13,67.0,4,484.02
p1_N2_W.31,933.0,46.0,30.0,1,281.11
p1_W_E.232,816.0,159.37,65.0,4,486.42
p1_W_E.233,819.0,163.72,61.0,5,495.51
p1_W_E.234,822.0,162.4,61.0,4,506.65
p1_W_E.235,825.0,155.13,59.0,5,465.44
p1_W_E.236,828.0,160.39,59.0,6,476.13
p1_S1_N1.95,950.0,65.66,45.0,2,266.68
p1_N1_S1.97,970.0,45.47,34.0,1,230.14
p1_W_E.237,831.0,147.19,56.0,6,443.34
p1_S1_N1.96,960.0,53.78,41.0,1,238.21
p1_W_E.238,834.0,140.29,56.0,5,429.7
p1_N1_S1.98,980.0,32.16,19.0,1,203.23
p1_S1_N1.97,970.0,52.98,40.0,1,242.28
p1_W_E.239,837.0,162.34,51.0,5,437.26
p1_W_S2.24,855.0,136.12,48.0,3,429.5
p1_S1_N1.98,980.0,44.71,30.0,1,227.06
p1_N1_S1.99,990.0,29.55,16.0,1,212.2
p1_W_E.240,852.0,152.5,46.0,3,432.63
p1_S1_N1.99,990.0,36.46,22.0,1,215.76
p1_N1_S1.100,1000.0,17.04,5.0,1,178.72
p1_S1_E.30,903.0,103.2,60.0,2,399.28
p1_N1_S1.101,1010.0,13.81,0.0,0,183.24
p1_S1_E.31,933.0,75.06,36.0,2,361.82
p1_N1_S1.102,1020.0,8.39,0.0,0,161.39
p1_W_E.241,858.0,136.94,62.0,5,450.04
p1_S1_N1.100,1000.0,30.8,15.0,1,212.89
p1_W_E.242,861.0,151.33,61.0,4,464.35
p1_W_E.243,864.0,150.07,61.0,4,458.17
p1_S1_N1.101,1010.0,20.37,6.0,1,192.04
p1_W_E.244,867.0,148.93,56.0,4,465.89
p1_W_E.245,870.0,135.98,55.0,4,441.19
p1_W_E.246,873.0,146.71,53.0,4,465.21
p1_W_E.247,876.0,145.46,52.0,5,471.7
p1_E_N1.32,961.0,60.4,28.0,2,306.93
p1_N2_S2.97,970.0,74.14,52.0,1,280.52
p1_S2_N2.99,990.0,54.3,42.0,1,239.66
p1_W_E.248,879.0,126.18,50.0,5,403.6
p1_N2_S2.98,980.0,66.23,51.0,1,262.09
p1_S2_N2.100,1000.0,46.36,34.0,1,234.43
p1_S2_N2.101,1010.0,38.22,26.0,1,216.59
p1_N2_W.32,963.0,36.05,15.0,1,269.6
p1_E_W.133,958.0,58.57,29.0,2,297.54
p1_S2_N2.102,1020.0,29.13,16.0,1,206.99
p1_S2_N2.103,1030.0,22.74,11.0,1,207.75
p1_E_W.134,965.0,48.61,24.0,2,287.04
p1_N2_S2.99,990.0,51.89,42.0,1,232.97
p1_E_N1.33,990.0,42.76,11.0,1,276.84
p1_E_W.135,972.0,61.58,25.0,2,312.82
p1_N2_S2.100,1000.0,56.08,38.0,1,244.92
p1_E_W.136,980.0,45.35,17.0,2,293.01
p1_E_W.137,987.0,49.36,12.0,2,303.5
p1_S2_N2.104,1040.0,9.64,0.0,0,165.92
p1_E_W.138,994.0,39.3,9.0,1,282.05
p1_N2_S2.101,1010.0,38.61,25.0,1,216.11
p1_S2_N2.105,1050.0,8.84,0.0,0,170.41
p1_E_W.139,1001.0,36.79,10.0,1,269.7
p1_N2_S2.102,1020.0,41.58,23.0,1,227.63
p1_E_N1.34,1020.0,22.74,1.0,1,232.77
p1_N2_S2.103,1030.0,34.42,15.0,1,223.44
p1_E_W.140,1008.0,19.0,3.0,1,237.75
p1_E_W.141,1016.0,30.52,1.0,1,253.87
p1_E_W.142,1023.0,25.14,0.0,0,252.47
p1_W_E.249,882.0,157.79,73.0,5,473.64
p1_E_W.143,1030.0,19.81,0.0,0,244.68
p1_W_E.250,885.0,159.2,71.0,5,464.06
p1_W_E.251,891.0,157.35,62.0,5,464.76
p1_N2_W.33,993.0,57.74,40.0,1,293.14
p1_W_S2.25,888.0,154.34,67.0,5,456.54
p1_W_E.252,894.0,159.46,61.0,5,461.99
p1_W_E.253,897.0,162.53,60.0,5,464.93
p1_W_E.254,903.0,158.13,60.0,5,470.81
p1_S1_N1.102,1020.0,60.24,41.0,1,257.0
p1_W_E.255,924.0,135.06,55.0,4,459.83
p1_W_E.256,927.0,137.78,53.0,5,471.92
p1_S1_N1.103,1030.0,56.46,41.0,1,242.1
p1_N1_S1.103,1030.0,45.91,35.0,1,228.68
p1_W_E.257,930.0,134.43,52.0,4,473.99
p1_N1_S1.104,1040.0,48.73,32.0,1,234.32
p1_S1_N1.104,1040.0,48.24,34.0,1,239.56
p1_W_E.258,933.0,131.07,54.0,4,452.96
p1_N1_S1.105,1050.0,33.97,22.0,1,219.06
p1_W_E.259,936.0,134.07,50.0,4,463.12
p1_S1_N1.105,1050.0,38.02,25.0,1,212.86
p1_N1_S1.106,1060.0,31.72,16.0,1,220.56
p1_S1_E.32,963.0,108.15,61.0,3,387.21
p1_N1_S1.107,1070.0,21.97,6.0,1,209.48
p1_S1_E.33,993.0,80.41,35.0,2,352.67
p1_N1_S1.108,1080.0,15.6,0.0,0,209.39
p1_S1_N1.106,1060.0,35.27,19.0,1,216.98
p1_W_E.260,939.0,135.72,62.0,4,466.6
p1_N1_S1.109,1090.0,7.27,0.0,0,171.18
p1_W_S2.26,942.0,134.7,61.0,4,478.95
p1_S1_N1.107,1070.0,27.98,11.0,1,206.02
p1_W_E.261,945.0,133.95,61.0,5,457.24
p1_W_E.262,948.0,132.7,60.0,5,457.55
p1_W_E.263,951.0,129.99,63.0,4,449.07
p1_N2_W.34,1023.0,58.29,37.0,2,317.12
p1_W_E.264,954.0,127.72,61.0,5,431.96
p1_E_W.144,1037.0,48.48,30.0,2,299.16
p1_W_E.265,957.0,126.25,57.0,4,424.68
p1_E_W.145,1044.0,43.29,24.0,2,293.18
p1_E_W.146,1053.0,39.5,10.0,2,278.64
p1_W_E.266,960.0,118.99,54.0,4,401.66
p1_E_N1.35,1050.0,32.67,13.0,2,269.39
p1_E_W.147,1059.0,35.37,7.0,2,275.6
p1_W_E.267,963.0,124.79,52.0,4,409.04
p1_E_W.148,1066.0,28.64,5.0,1,264.18
p1_W_E.268,966.0,130.11,54.0,5,430.15
p1_E_W.149,1073.0,25.07,3.0,1,249.15
p1_W_E.269,969.0,130.54,51.0,4,442.89
p1_N2_S2.104,1040.0,80.88,60.0,2,300.48
p1_E_W.150,1080.0,19.82,2.0,1,232.02
p1_E_N1.36,1083.0,19.44,0.0,0,250.92
p1_N2_S2.105,1050.0,71.88,52.0,1,280.76
p1_S2_N2.106,1060.0,56.85,45.0,1,236.81
