id,depart,timeloss,espera,paradas,co2
p1_S2_N2.49,980.0,23.62,12.0,1,195.91
p1_N2_S2.50,1000.0,6.45,0.0,0,155.54
p1_S2_N2.50,1000.0,6.92,0.0,0,154.77
p1_W_E.161,967.0,24.14,10.0,1,235.59
p1_E_W.69,994.0,6.98,0.0,0,199.39
p1_W_E.162,972.0,30.67,10.0,1,258.3
p1_S1_E.16,963.0,33.6,13.0,2,298.56
p1_W_E.163,978.0,28.37,9.0,1,279.45
p1_N1_S1.50,1000.0,27.91,15.0,1,201.39
p1_W_E.164,984.0,15.63,2.0,1,218.43
p1_S1_N1.50,1000.0,24.39,13.0,1,194.76
p1_N1_S1.51,1020.0,9.8,0.0,0,176.17
p1_W_E.165,990.0,18.16,0.0,0,243.6
p1_S1_N1.51,1020.0,12.21,0.0,0,181.12
p1_W_E.166,996.0,16.43,0.0,0,231.99
p1_E_W.70,1008.0,10.1,0.0,0,218.35
p1_S2_N2.51,1020.0,25.96,14.0,1,197.11
p1_N2_S2.51,1020.0,24.2,14.0,1,203.01
p1_E_N1.17,1020.0,8.69,0.0,0,207.65
p1_N2_S2.52,1040.0,10.46,0.0,0,173.59
p1_E_W.71,1023.0,7.06,0.0,0,209.58
p1_S2_N2.52,1040.0,7.35,0.0,0,150.95
p1_N1_S1.52,1040.0,21.85,12.0,1,191.95
p1_S1_N1.52,1040.0,20.84,9.0,1,188.77
p1_N1_S1.53,1060.0,6.39,0.0,0,156.39
p1_S1_N1.53,1060.0,7.63,0.0,0,156.79
p1_W_E.167,1002.0,19.76,7.0,1,229.16
p1_W_E.168,1008.0,30.82,5.0,1,253.74
p1_W_E.169,1014.0,37.77,4.0,1,264.0
p1_S1_E.17,1023.0,22.97,1.0,1,263.51
p1_W_E.170,1020.0,28.66,9.0,1,283.32
p1_N2_W.17,1023.0,31.95,14.0,1,272.94
p1_W_E.171,1026.0,26.27,1.0,1,269.73
p1_W_S2.17,1023.0,16.5,1.0,1,240.61
p1_W_E.172,1032.0,26.85,0.0,0,269.3
p1_E_W.72,1037.0,23.63,10.0,1,239.62
p1_S2_N2.53,1060.0,22.81,11.0,1,197.98
p1_E_W.73,1052.0,10.27,0.0,0,218.61
p1_N2_S2.53,1060.0,19.1,6.0,1,180.14
p1_S2_N2.54,1080.0,5.63,0.0,0,149.48
p1_N2_S2.54,1080.0,6.18,0.0,0,153.51
p1_W_E.173,1038.0,34.21,13.0,1,277.22
p1_S1_N1.54,1080.0,18.8,8.0,1,191.02
p1_W_E.174,1044.0,26.33,12.0,1,235.61
p1_W_E.175,1050.0,31.04,11.0,1,247.2
p1_W_E.176,1056.0,26.74,10.0,1,259.36
p1_S1_N1.55,1100.0,6.04,0.0,0,158.98
p1_N1_S1.54,1080.0,8.34,0.0,0,164.18
p1_W_E.177,1062.0,13.2,0.0,0,219.41
p1_N1_S1.55,1100.0,11.25,0.0,0,164.97
p1_E_W.74,1066.0,25.05,12.0,1,233.08
p1_W_E.178,1068.0,17.64,0.0,0,240.27
p1_W_E.179,1074.0,19.27,0.0,0,260.72
p1_W_S2.18,1083.0,10.08,0.0,0,216.69
p1_W_E.180,1080.0,14.98,0.0,0,238.55
p1_W_E.181,1086.0,10.81,0.0,0,222.53
p1_E_W.75,1080.0,14.19,2.0,1,226.23
p1_E_N1.18,1083.0,17.91,1.0,1,248.95
p1_E_W.76,1095.0,7.0,0.0,0,198.28
p1_S2_N2.55,1100.0,20.62,10.0,1,186.18
p1_N2_S2.55,1100.0,23.44,13.0,1,196.01
p1_S2_N2.56,1120.0,8.17,0.0,0,164.2
p1_E_W.77,1109.0,6.1,0.0,0,188.71
p1_S1_E.18,1083.0,27.31,10.0,2,250.88
p1_W_E.182,1092.0,26.83,8.0,1,265.16
p1_W_E.183,1098.0,22.54,6.0,1,263.2
p1_W_E.184,1104.0,18.34,1.0,1,262.02
p1_W_E.185,1110.0,13.94,0.0,0,241.67
p1_S1_N1.56,1120.0,25.67,15.0,1,200.99
p1_W_E.186,1116.0,9.86,0.0,0,232.77
p1_N1_S1.56,1120.0,22.47,12.0,1,190.69
p1_S1_N1.57,1140.0,6.0,0.0,0,153.58
p1_N2_W.18,1083.0,53.88,31.0,2,305.65
p1_N1_S1.57,1140.0,6.09,0.0,0,152.67
p1_E_W.78,1124.0,11.22,0.0,0,208.91
p1_S2_N2.57,1140.0,19.86,9.0,1,190.38
p1_S2_N2.58,1160.0,12.08,0.0,0,168.01
p1_N2_S2.56,1120.0,36.95,27.0,1,213.99
p1_N2_S2.57,1140.0,34.89,16.0,1,212.88
p1_E_W.79,1138.0,7.31,0.0,0,193.35
p1_N2_S2.58,1160.0,16.79,0.0,0,185.06
p1_E_N1.19,1141.0,8.92,0.0,0,210.18
p1_E_W.80,1152.0,6.75,0.0,0,189.97
p1_N1_S1.58,1160.0,26.54,15.0,1,199.33
p1_S1_N1.58,1160.0,25.97,16.0,1,203.47
p1_W_E.187,1122.0,15.65,1.0,1,229.44
p1_N1_S1.59,1180.0,8.31,0.0,0,172.75
p1_S1_N1.59,1180.0,5.93,0.0,0,160.94
p1_S1_E.19,1143.0,25.67,0.0,0,246.3
p1_W_E.188,1128.0,28.86,11.0,1,244.73
p1_W_E.189,1134.0,38.48,11.0,1,253.94
p1_W_S2.19,1143.0,25.33,6.0,1,260.5
p1_W_E.190,1140.0,25.3,8.0,1,258.63
p1_W_E.191,1146.0,30.17,6.0,1,277.89
p1_W_E.192,1152.0,22.37,1.0,1,261.35
p1_N2_W.19,1143.0,30.72,13.0,1,264.73
p1_W_E.193,1158.0,21.72,0.0,0,270.22
p1_E_W.81,1167.0,10.21,0.0,0,224.48
p1_W_E.194,1164.0,17.43,0.0,0,264.31
p1_S2_N2.59,1180.0,24.75,14.0,1,193.34
p1_S2_N2.60,1200.0,6.76,0.0,0,163.06
p1_N2_S2.59,1180.0,22.52,11.0,1,190.6
p1_E_W.82,1181.0,7.07,0.0,0,192.7
p1_N2_S2.60,1200.0,5.57,0.0,0,151.4
p1_W_E.195,1170.0,21.49,9.0,1,234.01
p1_W_E.196,1176.0,24.03,12.0,1,238.35
p1_S1_N1.60,1200.0,28.1,18.0,1,200.01
p1_W_E.197,1182.0,19.34,5.0,1,228.0
p1_N1_S1.60,1200.0,25.88,15.0,1,195.78
p1_W_E.198,1188.0,21.63,2.0,1,242.27
p1_N1_S1.61,1220.0,11.6,0.0,0,174.63
p1_S1_N1.61,1220.0,11.2,0.0,0,166.8
p1_W_E.199,1194.0,8.7,0.0,0,201.72
p1_W_S2.20,1203.0,12.47,0.0,0,215.92
p1_W_E.200,1200.0,17.89,0.0,0,220.64
p1_N2_W.20,1203.0,14.55,0.0,0,231.4
p1_E_W.83,1196.0,24.01,11.0,1,240.07
p1_W_E.201,1206.0,13.97,0.0,0,225.37
p1_E_N1.20,1200.0,23.38,8.0,1,252.73
p1_E_W.84,1210.0,14.8,1.0,1,246.24
p1_N2_S2.61,1220.0,26.47,15.0,1,206.55
p1_N2_S2.62,1240.0,6.2,0.0,0,162.06
p1_S2_N2.61,1220.0,20.88,11.0,1,190.31
p1_S2_N2.62,1240.0,8.76,0.0,0,162.79
p1_S1_E.20,1203.0,32.55,14.0,1,266.96
p1_E_W.85,1224.0,7.01,0.0,0,196.62
p1_N1_S1.62,1240.0,23.6,12.0,1,199.2
p1_S1_N1.62,1240.0,23.63,10.0,1,189.37
p1_N1_S1.63,1260.0,6.03,0.0,0,148.75
p1_S1_N1.63,1260.0,6.23,0.0,0,150.45
p1_W_E.202,1212.0,23.59,10.0,1,230.09
p1_W_E.203,1218.0,28.42,9.0,1,252.85
p1_W_E.204,1224.0,33.51,7.0,1,269.58
p1_W_E.205,1230.0,29.3,4.0,1,268.66
p1_W_E.206,1236.0,25.0,0.0,0,276.88
p1_E_W.86,1239.0,21.8,8.0,1,241.41
p1_W_E.207,1242.0,20.75,0.0,0,265.64
p1_W_E.208,1248.0,16.43,0.0,0,251.63
p1_N2_S2.63,1260.0,27.21,17.0,1,208.57
p1_E_W.87,1253.0,6.98,0.0,0,197.74
p1_S2_N2.63,1260.0,24.85,14.0,1,193.8
p1_E_N1.21,1260.0,8.33,0.0,0,205.36
p1_N2_S2.64,1280.0,11.02,1.0,1,177.84
p1_S2_N2.64,1280.0,12.16,0.0,0,177.81
p1_S1_E.21,1263.0,15.68,3.0,1,238.42
p1_W_E.209,1254.0,24.2,9.0,1,255.18
p1_S1_N1.64,1280.0,24.66,13.0,1,195.51
p1_W_E.210,1260.0,23.61,5.0,1,263.68
p1_S1_N1.65,1300.0,6.52,0.0,0,153.68
p1_W_S2.21,1263.0,17.73,1.0,1,231.04
p1_N1_S1.64,1280.0,19.02,7.0,1,181.99
p1_W_E.211,1266.0,16.47,1.0,1,235.74
p1_N1_S1.65,1300.0,6.17,0.0,0,156.16
p1_N2_W.21,1263.0,33.11,17.0,2,265.51
p1_W_E.212,1272.0,8.66,0.0,0,209.58
p1_W_E.213,1278.0,19.46,0.0,0,221.98
p1_W_E.214,1284.0,8.28,0.0,0,210.19
p1_W_E.215,1290.0,10.89,0.0,0,214.36
p1_N2_S2.65,1300.0,23.34,12.0,1,195.78
p1_N2_S2.66,1320.0,5.56,0.0,0,145.51
p1_S2_N2.65,1300.0,18.94,8.0,1,184.02
p1_S2_N2.66,1320.0,8.32,0.0,0,157.44
p1_W_E.216,1296.0,22.73,10.0,1,236.33
p1_W_E.217,1302.0,19.37,6.0,1,241.44
p1_W_E.218,1308.0,15.35,3.0,1,221.09
p1_W_E.219,1314.0,11.15,0.0,0,221.58
p1_S1_N1.66,1320.0,25.08,15.0,1,196.29
p1_N1_S1.66,1320.0,23.97,12.0,1,194.8
p1_E_W.88,1268.0,22.15,9.0,1,232.12
p1_W_E.220,1320.0,6.95,0.0,0,193.32
p1_S1_N1.67,1340.0,9.02,0.0,0,171.1
p1_E_W.89,1282.0,46.71,8.0,1,268.93
p1_E_W.90,1296.0,33.21,0.0,0,253.24
p1_E_W.91,1311.0,21.07,0.0,0,240.3
p1_W_S2.22,1323.0,8.16,0.0,0,214.79
p1_W_E.221,1326.0,6.96,0.0,0,197.84
p1_N1_S1.67,1340.0,6.04,0.0,0,155.79
p1_E_N1.22,1320.0,18.9,4.0,1,244.57
p1_E_W.92,1325.0,11.92,0.0,0,224.17
p1_N2_S2.67,1340.0,26.24,14.0,1,199.12
p1_S2_N2.67,1340.0,21.79,11.0,1,187.87
p1_E_W.93,1340.0,7.77,0.0,0,200.83
p1_N2_S2.68,1360.0,8.86,0.0,0,175.09
p1_S2_N2.68,1360.0,5.55,0.0,0,146.01
p1_W_E.222,1332.0,24.14,11.0,1,236.76
p1_S1_E.22,1323.0,34.7,16.0,2,274.67
p1_W_E.223,1338.0,21.89,10.0,1,237.84
p1_W_E.224,1344.0,17.66,6.0,1,231.05
p1_W_E.225,1350.0,13.43,0.0,0,222.89
p1_N1_S1.68,1360.0,26.35,15.0,1,193.94
p1_S1_N1.68,1360.0,26.81,15.0,1,208.59
p1_S1_N1.69,1380.0,8.67,0.0,0,162.9
p1_N1_S1.69,1380.0,6.43,0.0,0,150.75
p1_W_E.226,1356.0,7.29,0.0,0,200.33
p1_N2_S2.69,1380.0,25.37,14.0,1,197.27
p1_N2_W.22,1323.0,45.93,28.0,2,278.79
p1_E_W.94,1354.0,32.11,12.0,1,259.82
p1_N2_S2.70,1400.0,8.56,0.0,0,167.42
p1_E_W.95,1368.0,19.79,0.0,0,254.22
p1_E_N1.23,1380.0,7.92,0.0,0,219.84
p1_S2_N2.69,1380.0,21.26,9.0,1,184.97
p1_S2_N2.70,1400.0,8.61,0.0,0,158.67
p1_E_W.96,1383.0,7.77,0.0,0,203.64
p1_N1_S1.70,1400.0,27.53,18.0,1,202.1
p1_S1_N1.70,1400.0,27.87,16.0,1,202.75
p1_W_E.227,1362.0,15.88,3.0,1,234.85
p1_N1_S1.71,1420.0,9.18,0.0,0,172.73
p1_W_E.228,1368.0,41.54,1.0,1,247.48
p1_S1_E.23,1383.0,24.13,1.0,1,255.95
p1_W_S2.23,1383.0,25.29,4.0,1,258.34
p1_W_E.229,1374.0,39.0,12.0,1,263.51
p1_W_E.230,1380.0,20.46,6.0,1,236.26
p1_W_E.231,1386.0,30.93,3.0,1,271.29
p1_S1_N1.71,1420.0,7.39,0.0,0,147.82
p1_N2_W.23,1383.0,35.87,16.0,2,278.34
p1_W_E.232,1392.0,21.01,0.0,0,261.21
p1_E_W.97,1397.0,23.67,11.0,1,245.69
p1_W_E.233,1398.0,19.52,0.0,0,275.06
p1_W_E.234,1404.0,18.15,0.0,0,261.27
p1_N2_S2.71,1420.0,26.73,15.0,1,198.36
p1_S2_N2.71,1420.0,26.43,15.0,1,202.34
p1_S2_N2.72,1440.0,8.28,0.0,0,165.89
p1_N2_S2.72,1440.0,8.01,0.0,0,163.39
p1_E_W.98,1412.0,7.24,0.0,0,191.71
p1_E_W.99,1426.0,7.22,0.0,0,194.36
p1_W_E.235,1410.0,23.83,11.0,1,237.36
p1_W_E.236,1416.0,26.04,11.0,1,249.91
p1_N1_S1.72,1440.0,23.2,11.0,1,198.05
p1_S1_N1.72,1440.0,22.89,12.0,1,195.87
p1_N1_S1.73,1460.0,5.54,0.0,0,146.04
p1_S1_N1.73,1460.0,6.64,0.0,0,150.59
p1_W_E.237,1422.0,14.19,1.0,1,229.18
p1_N2_W.24,1443.0,8.91,0.0,0,208.16
p1_E_W.100,1440.0,24.06,8.0,1,253.53
p1_E_N1.24,1443.0,20.99,6.0,1,244.76
p1_W_E.238,1428.0,9.56,0.0,0,205.48
p1_W_E.239,1434.0,28.56,0.0,0,233.19
p1_W_S2.24,1443.0,12.05,0.0,0,211.98
p1_W_E.240,1440.0,27.81,0.0,0,234.95
p1_N2_S2.73,1460.0,29.37,16.0,1,207.79
p1_E_W.101,1455.0,7.63,0.0,0,197.08
p1_S2_N2.73,1460.0,23.44,12.0,1,195.46
p1_S2_N2.74,1480.0,13.88,0.0,0,190.55
p1_N2_S2.74,1480.0,6.38,0.0,0,151.08
p1_W_E.241,1446.0,23.44,12.0,1,233.13
p1_S1_N1.74,1480.0,21.93,11.0,1,192.53
p1_S1_E.24,1443.0,43.67,19.0,2,292.6
p1_S1_N1.75,1500.0,8.64,0.0,0,164.93
p1_N1_S1.74,1480.0,20.39,9.0,1,189.72
p1_W_E.242,1452.0,36.42,13.0,1,279.05
p1_W_E.243,1458.0,32.1,9.0,1,279.28
p1_N1_S1.75,1500.0,11.25,0.0,0,171.0
p1_W_E.244,1464.0,27.88,5.0,1,279.96
p1_W_E.245,1470.0,23.63,0.0,0,274.6
p1_W_E.246,1476.0,19.31,0.0,0,256.48
p1_W_E.247,1482.0,15.27,0.0,0,234.78
p1_E_W.102,1469.0,19.53,5.0,1,226.5
p1_N2_S2.75,1500.0,23.48,12.0,1,190.96
p1_S2_N2.75,1500.0,23.66,12.0,1,199.38
p1_E_W.103,1484.0,18.57,4.0,1,225.52
p1_N2_S2.76,1520.0,7.11,0.0,0,164.29
p1_S2_N2.76,1520.0,5.92,0.0,0,145.88
p1_S1_E.25,1503.0,9.14,0.0,0,213.05
p1_S1_N1.76,1520.0,25.24,16.0,1,201.84
p1_E_W.104,1498.0,7.92,0.0,0,208.18
p1_N1_S1.76,1520.0,24.44,12.0,1,194.27
p1_N1_S1.77,1540.0,9.72,0.0,0,165.26
p1_S1_N1.77,1540.0,5.86,0.0,0,147.48
p1_W_E.248,1488.0,24.96,12.0,1,239.09
p1_W_E.249,1494.0,30.64,11.0,1,251.51
p1_W_E.250,1500.0,29.01,6.0,1,255.56
p1_W_S2.25,1503.0,19.76,3.0,1,253.42
p1_W_E.251,1506.0,23.65,2.0,1,254.69
p1_E_N1.25,1501.0,31.77,12.0,1,251.92
p1_N2_W.25,1503.0,35.3,19.0,2,277.88
p1_W_E.252,1512.0,22.84,0.0,0,277.33
p1_E_W.105,1512.0,27.65,12.0,1,255.21
p1_W_E.253,1518.0,22.81,0.0,0,283.07
p1_E_W.106,1527.0,15.63,0.0,0,244.48
p1_S2_N2.77,1540.0,24.92,14.0,1,196.34
p1_S2_N2.78,1560.0,6.68,0.0,0,158.14
p1_N2_S2.77,1540.0,19.95,8.0,1,188.61
p1_E_W.107,1541.0,6.41,0.0,0,202.56
p1_N2_S2.78,1560.0,7.66,0.0,0,154.96
p1_W_E.254,1524.0,31.64,12.0,1,282.89
p1_W_E.255,1530.0,24.87,10.0,1,237.18
p1_W_E.256,1536.0,24.6,12.0,1,243.69
p1_N1_S1.78,1560.0,27.09,16.0,1,200.24
p1_N1_S1.79,1580.0,9.13,0.0,0,163.89
p1_S1_N1.78,1560.0,23.06,11.0,1,192.04
p1_S1_N1.79,1580.0,9.0,0.0,0,166.97
p1_W_E.257,1542.0,16.1,3.0,1,226.24
p1_W_E.258,1548.0,20.79,2.0,1,240.65
p1_W_E.259,1554.0,20.78,0.0,0,242.56
p1_W_S2.26,1563.0,11.96,0.0,0,216.36
p1_W_E.260,1560.0,15.92,0.0,0,223.63
p1_W_E.261,1566.0,12.13,0.0,0,223.73
p1_N2_W.26,1563.0,14.83,0.0,0,240.97
p1_E_W.108,1556.0,24.23,9.0,1,258.98
p1_S2_N2.79,1580.0,25.09,14.0,1,199.33
p1_N2_S2.79,1580.0,21.68,11.0,1,195.07
p1_S2_N2.80,1600.0,6.49,0.0,0,152.93
p1_E_N1.26,1560.0,18.38,5.0,1,243.89
p1_E_W.109,1570.0,13.39,0.0,0,232.9
p1_E_W.110,1584.0,7.09,0.0,0,198.12
p1_W_E.262,1572.0,24.43,11.0,1,245.46
p1_N2_S2.80,1600.0,6.38,0.0,0,158.51
p1_S1_E.26,1563.0,32.75,13.0,2,265.9
p1_W_E.263,1578.0,21.56,10.0,1,235.08
p1_W_E.264,1584.0,17.41,5.0,1,227.79
p1_W_E.265,1590.0,12.55,0.0,0,220.01
p1_N1_S1.80,1600.0,26.31,16.0,1,188.27
p1_S1_N1.80,1600.0,26.29,14.0,1,199.77
p1_S1_N1.81,1620.0,10.93,0.0,0,182.64
p1_N1_S1.81,1620.0,6.69,0.0,0,152.21
p1_W_E.266,1596.0,8.79,0.0,0,189.55
p1_W_E.267,1602.0,11.5,0.0,0,217.85
p1_W_E.268,1608.0,13.91,0.0,0,217.03
p1_E_W.111,1599.0,17.11,4.0,1,229.19
p1_S2_N2.81,1620.0,23.96,13.0,1,191.03
p1_E_W.112,1613.0,15.47,0.0,0,236.97
p1_N2_S2.81,1620.0,23.63,12.0,1,191.9
p1_E_N1.27,1620.0,8.65,0.0,0,211.29
p1_N2_S2.82,1640.0,11.74,0.0,0,179.54
p1_S2_N2.82,1640.0,6.48,0.0,0,153.3
p1_W_E.269,1614.0,23.82,11.0,1,246.98
p1_S1_E.27,1623.0,16.74,0.0,0,239.24
p1_S1_N1.82,1640.0,23.09,13.0,1,193.69
p1_N1_S1.82,1640.0,21.07,12.0,1,192.73
p1_W_E.270,1620.0,20.4,7.0,1,239.84
p1_S1_N1.83,1660.0,6.06,0.0,0,147.27
p1_W_S2.27,1623.0,22.13,7.0,1,244.25
p1_W_E.271,1626.0,21.24,6.0,1,241.47
p1_N1_S1.83,1660.0,6.25,0.0,0,145.29
p1_W_E.272,1632.0,17.25,2.0,1,234.42
p1_W_E.273,1638.0,13.04,0.0,0,231.46
p1_W_E.274,1644.0,6.78,0.0,0,193.6
p1_E_W.113,1628.0,23.12,11.0,1,239.11
p1_S2_N2.83,1660.0,22.47,11.0,1,193.22
p1_N2_S2.83,1660.0,22.94,12.0,1,198.47
p1_N2_W.27,1623.0,25.64,9.0,1,253.23
p1_E_W.114,1642.0,22.02,5.0,1,237.21
p1_E_W.115,1656.0,9.8,0.0,0,199.66
p1_S2_N2.84,1680.0,6.37,0.0,0,155.82
p1_N1_S1.84,1680.0,16.71,4.0,1,177.12
p1_S1_N1.84,1680.0,18.17,6.0,1,189.21
p1_W_E.275,1650.0,24.53,11.0,1,244.51
p1_N1_S1.85,1700.0,6.2,0.0,0,152.15
p1_W_E.276,1656.0,20.34,9.0,1,235.18
p1_W_E.277,1662.0,20.2,4.0,1,238.96
p1_W_E.278,1668.0,20.84,3.0,1,256.71
p1_W_E.279,1674.0,17.09,0.0,0,250.3
p1_W_E.280,1680.0,12.84,0.0,0,236.35
p1_W_S2.28,1683.0,9.66,0.0,0,212.24
p1_W_E.281,1686.0,8.71,0.0,0,214.76
p1_E_W.116,1671.0,23.52,11.0,1,240.51
p1_S2_N2.85,1700.0,23.85,11.0,1,200.14
p1_E_N1.28,1680.0,17.31,3.0,1,237.62
p1_N2_S2.84,1680.0,38.14,27.0,1,213.77
p1_E_W.117,1685.0,16.61,0.0,0,239.19
p1_S2_N2.86,1720.0,6.03,0.0,0,145.86
p1_E_W.118,1700.0,7.95,0.0,0,206.97
p1_N2_S2.85,1700.0,30.24,15.0,1,213.5
p1_N2_S2.86,1720.0,12.0,0.0,0,179.8
p1_S1_E.28,1683.0,24.95,4.0,2,262.36
p1_W_E.282,1692.0,27.05,9.0,1,278.11
p1_W_E.283,1698.0,23.55,5.0,1,262.8
p1_W_E.284,1704.0,18.86,1.0,1,257.29
p1_W_E.285,1710.0,13.32,0.0,0,229.86
p1_N1_S1.86,1720.0,25.94,15.0,1,196.9
p1_S1_N1.85,1700.0,42.96,32.0,1,225.26
p1_S1_N1.86,1720.0,29.49,16.0,1,205.17
p1_S1_N1.87,1740.0,11.28,0.0,0,180.13
p1_N1_S1.87,1740.0,6.06,0.0,0,150.37
p1_W_E.286,1716.0,8.01,0.0,0,207.76
p1_N2_W.28,1683.0,53.46,32.0,2,296.77
p1_W_E.287,1722.0,7.5,0.0,0,200.09
p1_W_E.288,1728.0,10.91,0.0,0,212.11
p1_N2_S2.87,1740.0,24.72,13.0,1,195.5
p1_S2_N2.87,1740.0,23.01,13.0,1,192.12
p1_S2_N2.88,1760.0,5.4,0.0,0,154.8
p1_N2_S2.88,1760.0,8.58,0.0,0,172.76
p1_E_W.119,1714.0,17.53,4.0,1,229.12
p1_E_W.120,1728.0,26.4,0.0,0,256.26
p1_E_N1.29,1740.0,9.02,0.0,0,214.71
p1_E_W.121,1743.0,13.11,0.0,0,226.8
p1_S1_E.29,1743.0,9.01,0.0,0,215.34
p1_W_E.289,1734.0,27.46,14.0,1,260.79
p1_W_E.290,1740.0,23.62,9.0,1,252.36
p1_N1_S1.88,1760.0,25.56,15.0,1,198.38
p1_S1_N1.88,1760.0,24.69,15.0,1,200.2
p1_N1_S1.89,1780.0,9.09,0.0,0,175.22
p1_W_E.291,1746.0,23.7,4.0,1,259.16
p1_W_S2.29,1743.0,19.99,6.0,1,242.63
p1_S1_N1.89,1780.0,5.91,0.0,0,149.17
p1_W_E.292,1752.0,15.16,0.0,0,237.39
p1_W_E.293,1758.0,18.17,0.0,0,249.05
p1_W_E.294,1764.0,7.18,0.0,0,193.54
p1_N2_W.29,1743.0,34.87,15.0,2,277.42
p1_W_E.295,1770.0,9.15,0.0,0,207.58
p1_E_W.122,1757.0,23.37,11.0,1,246.52
p1_E_W.123,1772.0,10.37,0.0,0,203.7
p1_N2_S2.89,1780.0,26.03,13.0,1,199.21
p1_S2_N2.89,1780.0,24.9,13.0,1,197.81
p2_N2_S2.0,1800.0,6.83,0.0,0,165.35
p2_S2_N2.0,1800.0,8.19,0.0,0,165.87
p2_W_N1.0,1803.0,8.25,0.0,0,169.65
p1_E_W.124,1786.0,7.09,0.0,0,192.09
p1_W_E.296,1776.0,24.28,12.0,1,238.48
p1_W_E.297,1782.0,20.09,7.0,1,237.37
p1_W_E.298,1788.0,16.72,3.0,1,228.67
p2_N1_S1.0,1800.0,27.63,18.0,1,203.02
p2_S1_N1.0,1800.0,27.31,17.0,1,203.84
p2_S1_N1.1,1820.0,7.84,0.0,0,159.85
p1_W_E.299,1794.0,9.03,0.0,0,206.87
p2_W_E.0,1800.0,15.51,0.0,0,227.14
p2_N1_S1.1,1820.0,12.96,0.0,0,171.89
p2_S2_W.0,1803.0,15.65,0.0,0,246.56
p2_E_W.0,1800.0,21.13,8.0,1,248.12
p2_E_S1.0,1803.0,20.18,5.0,1,241.06
p2_S2_N2.1,1820.0,25.75,16.0,1,199.37
p2_S2_N2.2,1840.0,7.95,0.0,0,168.58
p2_N2_S2.1,1820.0,23.15,12.0,1,193.19
p2_N2_S2.2,1840.0,11.75,0.0,0,167.0
p2_E_W.1,1806.0,15.23,3.0,1,221.92
p2_E_W.2,1812.0,17.77,0.0,0,233.79
p2_E_W.3,1818.0,10.57,0.0,0,235.49
p2_E_W.4,1824.0,11.42,0.0,0,218.41
p2_W_E.1,1815.0,21.42,10.0,1,235.29
p2_N1_E.0,1803.0,36.68,15.0,1,291.47
p2_W_E.2,1829.0,13.08,1.0,1,229.37
p2_N1_S1.2,1840.0,22.72,11.0,1,197.22
p2_N1_S1.3,1860.0,5.75,0.0,0,152.74
p2_S1_N1.2,1840.0,19.13,9.0,1,179.51
p2_S1_N1.3,1860.0,10.33,0.0,0,157.42
p2_W_E.3,1844.0,7.63,0.0,0,196.49
p2_E_W.5,1830.0,22.86,10.0,1,236.97
p2_W_N1.1,1861.0,17.33,4.0,1,190.48
p2_E_W.6,1836.0,24.54,12.0,1,239.23
p2_E_W.7,1842.0,20.86,8.0,1,233.74
p2_E_W.8,1848.0,17.58,4.0,1,242.1
p2_N2_S2.3,1860.0,27.47,17.0,1,196.88
p2_S2_N2.3,1860.0,27.97,17.0,1,200.09
p2_E_W.9,1854.0,11.38,0.0,0,221.17
p2_E_W.10,1860.0,9.5,0.0,0,210.35
p2_N2_S2.4,1880.0,6.13,0.0,0,153.41
p2_S2_N2.4,1880.0,14.79,0.0,0,187.03
p2_E_S1.1,1863.0,12.68,0.0,0,241.21
p2_N1_E.1,1863.0,15.4,2.0,1,231.83
p2_W_E.4,1858.0,22.81,6.0,1,249.79
p2_N1_S1.4,1880.0,24.26,14.0,1,192.84
p2_S1_N1.4,1880.0,24.39,13.0,1,191.26
p2_W_E.5,1872.0,8.27,0.0,0,198.35
p2_N1_S1.5,1900.0,6.32,0.0,0,150.55
p2_S1_N1.5,1900.0,6.28,0.0,0,155.53
p2_W_E.6,1887.0,6.86,0.0,0,199.4
p2_N2_S2.5,1900.0,23.42,11.0,1,203.45
p2_S2_N2.5,1900.0,23.27,12.0,1,191.2
p2_E_W.11,1866.0,18.11,5.0,1,224.78
p2_N2_S2.6,1920.0,5.47,0.0,0,146.23
p2_E_W.12,1872.0,32.89,4.0,1,252.87
p2_S2_W.1,1863.0,43.08,14.0,1,296.5
p2_E_W.13,1878.0,30.34,12.0,1,267.84
p2_E_W.14,1884.0,26.09,6.0,1,272.95
p2_S2_N2.6,1920.0,6.7,0.0,0,152.49
p2_E_W.15,1890.0,18.07,1.0,1,259.48
p2_E_W.16,1896.0,17.74,0.0,0,262.42
p2_W_N1.2,1920.0,14.62,2.0,1,181.16
p2_E_W.17,1902.0,13.43,0.0,0,240.98
p2_W_E.7,1901.0,17.85,5.0,1,238.27
p2_E_W.18,1908.0,6.66,0.0,0,193.17
p2_N1_S1.6,1920.0,24.37,13.0,1,194.09
p2_S1_N1.6,1920.0,22.16,11.0,1,186.58
p2_S1_N1.7,1940.0,11.25,0.0,0,176.22
p2_N1_S1.7,1940.0,12.9,0.0,0,179.43
p2_S2_W.2,1923.0,11.13,0.0,0,227.99
p2_W_E.8,1916.0,7.46,0.0,0,195.11
p2_E_W.19,1914.0,23.78,10.0,1,236.67
p2_E_W.20,1920.0,19.71,7.0,1,230.99
p2_N2_S2.7,1940.0,24.58,13.0,1,193.94
p2_S2_N2.7,1940.0,24.57,13.0,1,198.81
p2_N2_S2.8,1960.0,6.51,0.0,0,155.58
p2_S2_N2.8,1960.0,6.36,0.0,0,150.09
